,0
8099,3.093
8100,3.093
8101,3.107
8102,3.107
8103,3.107
8104,3.107
8105,3.107
8106,3.107
8107,3.107
8108,3.107
8109,3.107
8110,3.107
8111,3.107
8112,3.107
8113,3.107
8114,3.107
8115,3.107
8116,3.107
8117,3.107
8118,3.107
8119,3.107
8120,3.107
8121,3.107
8122,3.079
8123,3.079
8124,3.079
8125,3.079
8126,3.079
8127,3.079
8128,3.079
8129,3.079
8130,3.079
8131,3.079
8132,3.079
8133,3.079
8134,3.079
8135,3.079
8136,3.079
8137,3.093
8138,3.093
8139,3.093
8140,3.093
8141,3.093
8142,3.093
8143,3.079
8144,3.079
8145,3.079
8146,3.093
8147,3.093
8148,3.079
8149,3.079
8150,3.079
8151,3.079
8152,3.093
8153,3.093
8154,3.093
8155,3.093
8156,3.066
8157,3.066
8158,3.066
8159,3.066
8160,3.066
8161,3.066
8162,3.079
8163,3.079
8164,3.079
8165,3.079
8166,3.079
8167,3.079
8168,3.079
8169,3.079
8170,3.079
8171,3.093
8172,3.093
8173,3.093
8174,3.093
8175,3.093
8176,3.093
8177,3.093
8178,3.093
8179,3.093
8180,3.093
8181,3.093
8182,3.093
8183,3.093
8184,3.093
8185,3.107
8186,3.107
8187,3.107
8188,3.107
8189,3.107
8190,3.121
8191,3.107
8192,3.107
8193,3.107
8194,3.107
8195,3.093
8196,3.093
8197,3.093
8198,3.093
8199,3.093
8200,3.093
8201,3.093
8202,3.093
8203,3.093
8204,3.093
8205,3.093
8206,3.093
8207,3.093
8208,3.093
8209,3.093
8210,3.107
8211,3.107
8212,3.107
8213,3.107
8214,3.107
8215,3.107
8216,3.107
8217,3.107
8218,3.121
8219,3.121
8220,3.121
8221,3.121
8222,3.121
8223,3.121
8224,3.121
8225,3.121
8226,3.121
8227,3.121
8228,3.121
8229,3.121
8230,3.121
8231,3.121
8232,3.121
8233,3.121
8234,3.121
8235,3.121
8236,3.121
8237,3.107
8238,3.107
8239,3.107
8240,3.107
8241,3.107
8242,3.107
8243,3.107
8244,3.107
8245,3.107
8246,3.107
8247,3.107
8248,3.107
8249,3.107
8250,3.107
8251,3.107
8252,3.107
8253,3.093
8254,3.107
8255,3.107
8256,3.107
8257,3.107
8258,3.107
8259,3.107
8260,3.107
8261,3.107
8262,3.107
8263,3.107
8264,3.107
8265,3.121
8266,3.121
8267,3.121
8268,3.121
8269,3.121
8270,3.121
8271,3.121
8272,3.121
8273,3.121
8274,3.121
8275,3.121
8276,3.121
8277,3.121
8278,3.121
8279,3.121
8280,3.121
8281,3.121
8282,3.121
8283,3.121
8284,3.121
8285,3.121
8286,3.121
8287,3.121
8288,3.121
8289,3.107
8290,3.107
8291,3.107
8292,3.093
8293,3.093
8294,3.093
8295,3.093
8296,3.093
8297,3.093
8298,3.093
8299,3.079
8300,3.079
8301,3.079
8302,3.079
8303,3.093
8304,3.093
8305,3.093
8306,3.093
8307,3.093
8308,3.079
8309,3.079
8310,3.079
8311,3.079
8312,3.079
8313,3.079
8314,3.066
8315,3.066
8316,3.066
8317,3.066
8318,3.052
8319,3.052
8320,3.052
8321,3.052
8322,3.052
8323,3.052
8324,3.052
8325,3.052
8326,3.052
8327,3.052
8328,3.052
8329,3.052
8330,3.052
8331,3.052
8332,3.052
8333,3.052
8334,3.052
8335,3.052
8336,3.052
8337,3.052
8338,3.052
8339,3.052
8340,3.052
8341,3.052
8342,3.052
8343,3.052
8344,3.052
8345,3.052
8346,3.052
8347,3.052
8348,3.052
8349,3.052
8350,3.052
8351,3.052
8352,3.052
8353,3.052
8354,3.052
8355,3.052
8356,3.052
8357,3.052
8358,3.052
8359,3.066
8360,3.066
8361,3.066
8362,3.066
8363,3.066
8364,3.066
8365,3.066
8366,3.066
8367,3.066
8368,3.066
8369,3.093
8370,3.093
8371,3.093
8372,3.093
8373,3.093
8374,3.093
8375,3.093
8376,3.093
8377,3.093
8378,3.093
8379,3.093
8380,3.093
8381,3.093
8382,3.093
8383,3.093
8384,3.093
8385,3.093
8386,3.093
8387,3.093
8388,3.093
8389,3.093
8390,3.093
8391,3.093
8392,3.093
8393,3.093
8394,3.093
8395,3.093
8396,3.093
8397,3.093
8398,3.093
8399,3.093
8400,3.093
8401,3.093
8402,3.093
8403,3.093
8404,3.079
8405,3.079
8406,3.079
8407,3.079
8408,3.079
8409,3.079
8410,3.079
8411,3.079
8412,3.079
8413,3.079
8414,3.093
8415,3.107
8416,3.107
8417,3.107
8418,3.107
8419,3.093
8420,3.093
8421,3.093
8422,3.093
8423,3.093
8424,3.093
8425,3.093
8426,3.093
8427,3.093
8428,3.093
8429,3.093
8430,3.093
8431,3.093
8432,3.107
8433,3.107
8434,3.107
8435,3.107
8436,3.121
8437,3.135
8438,3.135
8439,3.135
8440,3.135
8441,3.135
8442,3.135
8443,3.135
8444,3.135
8445,3.135
8446,3.135
8447,3.135
8448,3.135
8449,3.135
8450,3.135
8451,3.135
8452,3.135
8453,3.135
8454,3.135
8455,3.135
8456,3.135
8457,3.135
8458,3.135
8459,3.135
8460,3.135
8461,3.135
8462,3.135
8463,3.135
8464,3.135
8465,3.135
8466,3.135
8467,3.135
8468,3.135
8469,3.135
8470,3.135
8471,3.135
8472,3.135
8473,3.121
8474,3.121
8475,3.121
8476,3.121
8477,3.121
8478,3.121
8479,3.121
8480,3.121
8481,3.121
8482,3.135
8483,3.135
8484,3.135
8485,3.135
8486,3.135
8487,3.121
8488,3.121
8489,3.093
8490,3.093
8491,3.093
8492,3.093
8493,3.093
8494,3.079
8495,3.079
8496,3.079
8497,3.079
8498,3.079
8499,3.079
8500,3.079
8501,3.079
8502,3.079
8503,3.079
8504,3.079
8505,3.079
8506,3.079
8507,3.079
8508,3.079
8509,3.066
8510,3.066
8511,3.066
8512,3.066
8513,3.066
8514,3.066
8515,3.066
8516,3.066
8517,3.066
8518,3.066
8519,3.066
8520,3.066
8521,3.066
8522,3.066
8523,3.066
8524,3.066
8525,3.066
8526,3.066
8527,3.066
8528,3.066
8529,3.066
8530,3.066
8531,3.066
8532,3.066
8533,3.066
8534,3.066
8535,3.066
8536,3.066
8537,3.066
8538,3.066
8539,3.066
8540,3.066
8541,3.066
8542,3.066
8543,3.066
8544,3.066
8545,3.066
8546,3.066
8547,3.066
8548,3.066
8549,3.066
8550,3.066
8551,3.066
8552,3.066
8553,3.066
8554,3.066
8555,3.052
8556,3.052
8557,3.052
8558,3.052
8559,3.052
8560,3.052
8561,3.052
8562,3.039
8563,3.039
8564,3.039
8565,3.039
8566,3.039
8567,3.039
8568,3.039
8569,3.039
8570,3.039
8571,3.039
8572,3.039
8573,3.052
8574,3.052
8575,3.052
8576,3.052
8577,3.052
8578,3.052
8579,3.052
8580,3.066
8581,3.079
8582,3.093
8583,3.093
8584,3.107
8585,3.107
8586,3.107
8587,3.107
8588,3.107
8589,3.107
8590,3.107
8591,3.107
8592,3.107
8593,3.107
8594,3.107
8595,3.107
8596,3.107
8597,3.107
8598,3.107
8599,3.107
8600,3.107
8601,3.135
8602,3.135
8603,3.135
8604,3.135
8605,3.135
8606,3.135
8607,3.135
8608,3.135
8609,3.135
8610,3.135
8611,3.135
8612,3.121
8613,3.135
8614,3.135
8615,3.135
8616,3.135
8617,3.135
8618,3.135
8619,3.135
8620,3.135
8621,3.135
8622,3.135
8623,3.135
8624,3.135
8625,3.135
8626,3.135
8627,3.149
8628,3.149
8629,3.135
8630,3.135
8631,3.135
8632,3.135
8633,3.135
8634,3.135
8635,3.135
8636,3.121
8637,3.121
8638,3.121
8639,3.121
8640,3.121
8641,3.121
8642,3.121
8643,3.121
8644,3.121
8645,3.121
8646,3.121
8647,3.121
8648,3.121
8649,3.121
8650,3.121
8651,3.121
8652,3.121
8653,3.121
8654,3.121
8655,3.121
8656,3.121
8657,3.135
8658,3.121
8659,3.121
8660,3.121
8661,3.121
8662,3.121
8663,3.121
8664,3.121
8665,3.121
8666,3.121
8667,3.121
8668,3.121
8669,3.121
8670,3.121
8671,3.121
8672,3.121
8673,3.121
8674,3.121
8675,3.121
8676,3.121
8677,3.121
8678,3.121
8679,3.121
8680,3.121
8681,3.121
8682,3.121
8683,3.121
8684,3.121
8685,3.121
8686,3.121
8687,3.121
8688,3.121
8689,3.121
8690,3.121
8691,3.121
8692,3.121
8693,3.121
8694,3.121
8695,3.121
8696,3.121
8697,3.121
8698,3.121
8699,3.121
8700,3.121
8701,3.121
8702,3.121
8703,3.121
8704,3.121
8705,3.121
8706,3.135
8707,3.135
8708,3.121
8709,3.121
8710,3.121
8711,3.121
8712,3.135
8713,3.135
8714,3.135
8715,3.135
8716,3.135
8717,3.135
8718,3.149
8719,3.149
8720,3.149
8721,3.149
8722,3.163
8723,3.163
8724,3.163
8725,3.149
8726,3.163
8727,3.163
8728,3.192
8729,3.192
8730,3.192
8731,3.192
8732,3.192
8733,3.192
8734,3.192
8735,3.177
8736,3.177
8737,3.177
8738,3.192
8739,3.192
8740,3.192
8741,3.192
8742,3.192
8743,3.192
8744,3.192
8745,3.192
8746,3.192
8747,3.192
8748,3.192
8749,3.192
8750,3.192
8751,3.206
8752,3.206
8753,3.206
8754,3.206
8755,3.206
8756,3.206
8757,3.206
8758,3.206
8759,3.206
8760,3.206
8761,3.206
8762,3.206
8763,3.206
8764,3.206
8765,3.206
8766,3.206
8767,3.206
8768,3.206
8769,3.206
8770,3.206
8771,3.206
8772,3.206
8773,3.206
8774,3.251
8775,3.251
8776,3.251
8777,3.251
8778,3.251
8779,3.251
8780,3.266
8781,3.282
8782,3.282
8783,3.282
8784,3.266
8785,3.266
8786,3.266
8787,3.266
8788,3.266
8789,3.282
8790,3.282
8791,3.282
8792,3.282
8793,3.282
8794,3.282
8795,3.282
8796,3.266
8797,3.266
8798,3.266
8799,3.251
8800,3.251
8801,3.251
8802,3.251
8803,3.251
8804,3.251
8805,3.251
8806,3.251
8807,3.251
8808,3.251
8809,3.251
8810,3.251
8811,3.251
8812,3.236
8813,3.236
8814,3.236
8815,3.236
8816,3.236
8817,3.236
8818,3.236
8819,3.236
8820,3.236
8821,3.236
8822,3.236
8823,3.236
8824,3.236
8825,3.236
8826,3.221
8827,3.221
8828,3.221
8829,3.236
8830,3.236
8831,3.236
8832,3.236
8833,3.236
8834,3.236
8835,3.236
8836,3.236
8837,3.236
8838,3.236
8839,3.236
8840,3.236
8841,3.236
8842,3.236
8843,3.236
8844,3.236
8845,3.236
8846,3.236
8847,3.236
8848,3.236
8849,3.236
8850,3.236
8851,3.236
8852,3.236
8853,3.236
8854,3.236
8855,3.236
8856,3.236
8857,3.251
8858,3.251
8859,3.236
8860,3.236
8861,3.236
8862,3.236
8863,3.236
8864,3.236
8865,3.236
8866,3.236
8867,3.236
8868,3.236
8869,3.236
8870,3.236
8871,3.236
8872,3.236
8873,3.236
8874,3.236
8875,3.236
8876,3.236
8877,3.236
8878,3.236
8879,3.236
8880,3.236
8881,3.236
8882,3.236
8883,3.236
8884,3.251
8885,3.251
8886,3.251
8887,3.251
8888,3.251
8889,3.251
8890,3.251
8891,3.251
8892,3.251
8893,3.251
8894,3.251
8895,3.251
8896,3.251
8897,3.251
8898,3.251
8899,3.251
8900,3.236
8901,3.236
8902,3.236
8903,3.236
8904,3.236
8905,3.236
8906,3.251
8907,3.251
8908,3.236
8909,3.251
8910,3.266
8911,3.266
8912,3.266
8913,3.266
8914,3.266
8915,3.282
8916,3.282
8917,3.282
8918,3.282
8919,3.282
8920,3.282
8921,3.282
8922,3.282
8923,3.282
8924,3.282
8925,3.282
8926,3.282
8927,3.282
8928,3.282
8929,3.282
8930,3.282
8931,3.282
8932,3.282
8933,3.282
8934,3.313
8935,3.313
8936,3.313
8937,3.313
8938,3.313
8939,3.313
8940,3.313
8941,3.313
8942,3.313
8943,3.313
8944,3.313
8945,3.313
8946,3.313
8947,3.313
8948,3.313
8949,3.313
8950,3.313
8951,3.313
8952,3.313
8953,3.313
8954,3.313
8955,3.313
8956,3.313
8957,3.313
8958,3.297
8959,3.282
8960,3.282
8961,3.282
8962,3.282
8963,3.282
8964,3.282
8965,3.282
8966,3.282
8967,3.282
8968,3.282
8969,3.282
8970,3.282
8971,3.266
8972,3.266
8973,3.266
8974,3.266
8975,3.266
8976,3.266
8977,3.266
8978,3.266
8979,3.266
8980,3.266
8981,3.266
8982,3.266
8983,3.266
8984,3.266
8985,3.266
8986,3.266
8987,3.266
8988,3.266
8989,3.266
8990,3.266
8991,3.266
8992,3.266
8993,3.266
8994,3.266
8995,3.266
8996,3.266
8997,3.266
8998,3.266
8999,3.266
9000,3.266
9001,3.266
9002,3.266
9003,3.251
9004,3.251
9005,3.251
9006,3.251
9007,3.251
9008,3.251
9009,3.251
9010,3.251
9011,3.251
9012,3.236
9013,3.236
9014,3.236
9015,3.236
9016,3.236
9017,3.236
9018,3.236
9019,3.236
9020,3.236
9021,3.236
9022,3.236
9023,3.236
9024,3.236
9025,3.236
9026,3.236
9027,3.236
9028,3.236
9029,3.236
9030,3.236
9031,3.236
9032,3.236
9033,3.236
9034,3.236
9035,3.236
9036,3.221
9037,3.221
9038,3.221
9039,3.221
9040,3.221
9041,3.221
9042,3.221
9043,3.221
9044,3.221
9045,3.221
9046,3.236
9047,3.236
9048,3.236
9049,3.236
9050,3.236
9051,3.236
9052,3.236
9053,3.236
9054,3.236
9055,3.236
9056,3.236
9057,3.236
9058,3.236
9059,3.236
9060,3.236
9061,3.236
9062,3.236
9063,3.236
9064,3.236
9065,3.221
9066,3.206
9067,3.206
9068,3.206
9069,3.206
9070,3.206
9071,3.206
9072,3.206
9073,3.206
9074,3.192
9075,3.192
9076,3.192
9077,3.192
9078,3.192
9079,3.192
9080,3.192
9081,3.192
9082,3.192
9083,3.192
9084,3.192
9085,3.192
9086,3.192
9087,3.192
9088,3.192
9089,3.192
9090,3.192
9091,3.192
9092,3.192
9093,3.192
9094,3.177
9095,3.177
9096,3.177
9097,3.177
9098,3.177
9099,3.177
9100,3.177
9101,3.177
9102,3.177
9103,3.177
9104,3.177
9105,3.177
9106,3.177
9107,3.177
9108,3.177
9109,3.192
9110,3.192
9111,3.192
9112,3.192
9113,3.192
9114,3.192
9115,3.192
9116,3.192
9117,3.192
9118,3.192
9119,3.192
9120,3.192
9121,3.192
9122,3.192
9123,3.192
9124,3.192
9125,3.192
9126,3.177
9127,3.177
9128,3.177
9129,3.177
9130,3.177
9131,3.177
9132,3.177
9133,3.177
9134,3.177
9135,3.177
9136,3.177
9137,3.177
9138,3.177
9139,3.177
9140,3.177
9141,3.177
9142,3.177
9143,3.163
9144,3.163
9145,3.163
9146,3.163
9147,3.163
9148,3.163
9149,3.149
9150,3.149
9151,3.149
9152,3.149
9153,3.149
9154,3.163
9155,3.149
9156,3.149
9157,3.149
9158,3.149
9159,3.163
9160,3.163
9161,3.163
9162,3.163
9163,3.163
9164,3.163
9165,3.163
9166,3.163
9167,3.163
9168,3.163
9169,3.163
9170,3.163
9171,3.163
9172,3.163
9173,3.163
9174,3.163
9175,3.163
9176,3.163
9177,3.163
9178,3.163
9179,3.163
9180,3.163
9181,3.163
9182,3.163
9183,3.163
9184,3.149
9185,3.149
9186,3.149
9187,3.163
9188,3.163
9189,3.177
9190,3.177
9191,3.177
9192,3.177
9193,3.177
9194,3.177
9195,3.177
9196,3.177
9197,3.177
9198,3.177
9199,3.177
9200,3.177
9201,3.177
9202,3.163
9203,3.163
9204,3.163
9205,3.163
9206,3.163
9207,3.163
9208,3.163
9209,3.163
9210,3.163
9211,3.163
9212,3.163
9213,3.163
9214,3.163
9215,3.163
9216,3.163
9217,3.163
9218,3.163
9219,3.163
9220,3.163
9221,3.163
9222,3.163
9223,3.163
9224,3.163
9225,3.163
9226,3.163
9227,3.163
9228,3.163
9229,3.163
9230,3.163
9231,3.163
9232,3.177
9233,3.177
9234,3.177
9235,3.177
9236,3.177
9237,3.177
9238,3.177
9239,3.177
9240,3.177
9241,3.177
9242,3.177
9243,3.177
9244,3.177
9245,3.177
9246,3.192
9247,3.192
9248,3.192
9249,3.192
9250,3.192
9251,3.192
9252,3.192
9253,3.192
9254,3.192
9255,3.192
9256,3.192
9257,3.192
9258,3.192
9259,3.192
9260,3.192
9261,3.192
9262,3.192
9263,3.192
9264,3.192
9265,3.177
9266,3.177
9267,3.177
9268,3.177
9269,3.192
9270,3.192
9271,3.192
9272,3.192
9273,3.192
9274,3.192
9275,3.192
9276,3.192
9277,3.192
9278,3.192
9279,3.206
9280,3.206
9281,3.206
9282,3.206
9283,3.206
9284,3.206
9285,3.206
9286,3.206
9287,3.206
9288,3.206
9289,3.206
9290,3.206
9291,3.206
9292,3.206
9293,3.206
9294,3.206
9295,3.206
9296,3.206
9297,3.206
9298,3.206
9299,3.192
9300,3.192
9301,3.192
9302,3.192
9303,3.192
9304,3.192
9305,3.192
9306,3.192
9307,3.192
9308,3.192
9309,3.192
9310,3.192
9311,3.192
9312,3.192
9313,3.192
9314,3.192
9315,3.192
9316,3.192
9317,3.192
9318,3.192
9319,3.192
9320,3.192
9321,3.192
9322,3.192
9323,3.192
9324,3.192
9325,3.192
9326,3.192
9327,3.192
9328,3.192
9329,3.192
9330,3.192
9331,3.206
9332,3.206
9333,3.206
9334,3.206
9335,3.206
9336,3.206
9337,3.206
9338,3.206
9339,3.221
9340,3.236
9341,3.236
9342,3.236
9343,3.221
9344,3.206
9345,3.192
9346,3.192
9347,3.192
9348,3.192
9349,3.192
9350,3.192
9351,3.192
9352,3.192
9353,3.192
9354,3.192
9355,3.192
9356,3.192
9357,3.192
9358,3.192
9359,3.192
9360,3.192
9361,3.206
9362,3.206
9363,3.206
9364,3.206
9365,3.206
9366,3.206
9367,3.206
9368,3.206
9369,3.206
9370,3.206
9371,3.206
9372,3.206
9373,3.206
9374,3.206
9375,3.206
9376,3.206
9377,3.192
9378,3.192
9379,3.192
9380,3.192
9381,3.177
9382,3.177
9383,3.177
9384,3.177
9385,3.177
9386,3.192
9387,3.192
9388,3.192
9389,3.192
9390,3.192
9391,3.192
9392,3.192
9393,3.192
9394,3.192
9395,3.192
9396,3.192
9397,3.192
9398,3.192
9399,3.192
9400,3.192
9401,3.192
9402,3.192
9403,3.192
9404,3.177
9405,3.177
9406,3.177
9407,3.192
9408,3.192
9409,3.192
9410,3.192
9411,3.192
9412,3.192
9413,3.192
9414,3.177
9415,3.177
9416,3.177
9417,3.177
9418,3.177
9419,3.177
9420,3.192
9421,3.192
9422,3.192
9423,3.192
9424,3.192
9425,3.192
9426,3.192
9427,3.192
9428,3.206
9429,3.206
9430,3.206
9431,3.206
9432,3.206
9433,3.206
9434,3.206
9435,3.206
9436,3.206
9437,3.206
9438,3.206
9439,3.206
9440,3.206
9441,3.206
9442,3.206
9443,3.206
9444,3.206
9445,3.206
9446,3.206
9447,3.206
9448,3.206
9449,3.206
9450,3.206
9451,3.206
9452,3.206
9453,3.236
9454,3.236
9455,3.236
9456,3.236
9457,3.236
9458,3.236
9459,3.236
9460,3.236
9461,3.236
9462,3.236
9463,3.236
9464,3.236
9465,3.236
9466,3.236
9467,3.236
9468,3.236
9469,3.236
9470,3.236
9471,3.236
9472,3.236
9473,3.236
9474,3.236
9475,3.236
9476,3.236
9477,3.221
9478,3.221
9479,3.221
9480,3.236
9481,3.236
9482,3.221
9483,3.221
9484,3.221
9485,3.221
9486,3.221
9487,3.221
9488,3.221
9489,3.221
9490,3.206
9491,3.206
9492,3.221
9493,3.221
9494,3.221
9495,3.221
9496,3.221
9497,3.221
9498,3.221
9499,3.221
9500,3.221
9501,3.221
9502,3.221
9503,3.221
9504,3.221
9505,3.221
9506,3.221
9507,3.221
9508,3.221
9509,3.221
9510,3.221
9511,3.221
9512,3.221
9513,3.221
9514,3.221
9515,3.221
9516,3.221
9517,3.221
9518,3.221
9519,3.221
9520,3.221
9521,3.221
9522,3.221
9523,3.221
9524,3.221
9525,3.221
9526,3.221
9527,3.221
9528,3.221
9529,3.221
9530,3.221
9531,3.221
9532,3.221
9533,3.221
9534,3.221
9535,3.221
9536,3.221
9537,3.221
9538,3.221
9539,3.206
9540,3.221
9541,3.221
9542,3.221
9543,3.221
9544,3.221
9545,3.221
9546,3.221
9547,3.221
9548,3.221
9549,3.221
9550,3.221
9551,3.221
9552,3.236
9553,3.221
9554,3.221
9555,3.221
9556,3.221
9557,3.221
9558,3.221
9559,3.221
9560,3.206
9561,3.206
9562,3.206
9563,3.206
9564,3.206
9565,3.206
9566,3.206
9567,3.206
9568,3.206
9569,3.206
9570,3.206
9571,3.206
9572,3.206
9573,3.206
9574,3.206
9575,3.206
9576,3.206
9577,3.206
9578,3.206
9579,3.206
9580,3.206
9581,3.206
9582,3.206
9583,3.206
9584,3.192
9585,3.192
9586,3.192
9587,3.192
9588,3.192
9589,3.192
9590,3.192
9591,3.192
9592,3.192
9593,3.192
9594,3.192
9595,3.177
9596,3.177
9597,3.177
9598,3.177
9599,3.177
9600,3.177
9601,3.177
9602,3.177
9603,3.177
9604,3.177
9605,3.177
9606,3.177
9607,3.177
9608,3.177
9609,3.177
9610,3.177
9611,3.177
9612,3.177
9613,3.177
9614,3.177
9615,3.177
9616,3.177
9617,3.177
9618,3.163
9619,3.163
9620,3.163
9621,3.163
9622,3.163
9623,3.163
9624,3.149
9625,3.149
9626,3.149
9627,3.149
9628,3.149
9629,3.149
9630,3.149
9631,3.149
9632,3.149
9633,3.149
9634,3.149
9635,3.149
9636,3.149
9637,3.149
9638,3.149
9639,3.149
9640,3.163
9641,3.163
9642,3.163
9643,3.163
9644,3.163
9645,3.163
9646,3.163
9647,3.163
9648,3.163
9649,3.163
9650,3.163
9651,3.149
9652,3.149
9653,3.149
9654,3.149
9655,3.149
9656,3.135
9657,3.135
9658,3.135
9659,3.135
9660,3.135
9661,3.135
9662,3.135
9663,3.135
9664,3.121
9665,3.121
9666,3.121
9667,3.121
9668,3.121
9669,3.121
9670,3.121
9671,3.121
9672,3.121
9673,3.121
9674,3.121
9675,3.121
9676,3.121
9677,3.121
9678,3.121
9679,3.121
9680,3.121
9681,3.121
9682,3.107
9683,3.107
9684,3.107
9685,3.107
9686,3.107
9687,3.107
9688,3.107
9689,3.107
9690,3.107
9691,3.107
9692,3.107
9693,3.107
9694,3.107
9695,3.107
9696,3.107
9697,3.107
9698,3.107
9699,3.107
9700,3.107
9701,3.107
9702,3.107
9703,3.107
9704,3.107
9705,3.107
9706,3.107
9707,3.107
9708,3.107
9709,3.107
9710,3.107
9711,3.107
9712,3.107
9713,3.107
9714,3.107
9715,3.107
9716,3.107
9717,3.107
9718,3.107
9719,3.107
9720,3.107
9721,3.107
9722,3.107
9723,3.107
9724,3.107
9725,3.107
9726,3.107
9727,3.107
9728,3.107
9729,3.107
9730,3.107
9731,3.107
9732,3.107
9733,3.107
9734,3.107
9735,3.107
9736,3.107
9737,3.093
9738,3.093
9739,3.093
9740,3.093
9741,3.093
9742,3.093
9743,3.079
9744,3.079
9745,3.079
9746,3.066
9747,3.066
9748,3.066
9749,3.066
9750,3.066
9751,3.066
9752,3.066
9753,3.066
9754,3.066
9755,3.066
9756,3.066
9757,3.066
9758,3.066
9759,3.066
9760,3.066
9761,3.052
9762,3.052
9763,3.052
9764,3.052
9765,3.052
9766,3.052
9767,3.052
9768,3.052
9769,3.052
9770,3.052
9771,3.052
9772,3.066
9773,3.066
9774,3.066
9775,3.066
9776,3.066
9777,3.079
9778,3.079
9779,3.079
9780,3.079
9781,3.066
9782,3.066
9783,3.066
9784,3.066
9785,3.066
9786,3.066
9787,3.066
9788,3.066
9789,3.066
9790,3.066
9791,3.066
9792,3.066
9793,3.066
9794,3.066
9795,3.066
9796,3.066
9797,3.066
9798,3.066
9799,3.066
9800,3.066
9801,3.052
9802,3.052
9803,3.052
9804,3.052
9805,3.052
9806,3.052
9807,3.066
9808,3.066
9809,3.066
9810,3.066
9811,3.066
9812,3.066
9813,3.066
9814,3.066
9815,3.066
9816,3.066
9817,3.066
9818,3.066
9819,3.066
9820,3.066
9821,3.066
9822,3.066
9823,3.052
9824,3.052
9825,3.052
9826,3.052
9827,3.052
9828,3.052
9829,3.052
9830,3.052
9831,3.052
9832,3.052
9833,3.052
9834,3.052
9835,3.052
9836,3.052
9837,3.052
9838,3.052
9839,3.052
9840,3.052
9841,3.052
9842,3.052
9843,3.052
9844,3.052
9845,3.052
9846,3.052
9847,3.052
9848,3.052
9849,3.052
9850,3.052
9851,3.052
9852,3.066
9853,3.066
9854,3.066
9855,3.066
9856,3.066
9857,3.066
9858,3.066
9859,3.066
9860,3.066
9861,3.066
9862,3.066
9863,3.066
9864,3.066
9865,3.066
9866,3.066
9867,3.066
9868,3.066
9869,3.066
9870,3.066
9871,3.066
9872,3.079
9873,3.079
9874,3.079
9875,3.079
9876,3.079
9877,3.079
9878,3.079
9879,3.079
9880,3.093
9881,3.093
9882,3.093
9883,3.093
9884,3.107
9885,3.107
9886,3.107
9887,3.107
9888,3.107
9889,3.107
9890,3.107
9891,3.107
9892,3.121
9893,3.135
9894,3.121
9895,3.121
9896,3.107
9897,3.107
9898,3.107
9899,3.107
9900,3.107
9901,3.107
9902,3.107
9903,3.107
9904,3.107
9905,3.107
9906,3.107
9907,3.107
9908,3.107
9909,3.093
9910,3.079
9911,3.079
9912,3.079
9913,3.066
9914,3.066
9915,3.066
9916,3.066
9917,3.066
9918,3.066
9919,3.066
9920,3.066
9921,3.066
9922,3.066
9923,3.066
9924,3.066
9925,3.066
9926,3.066
9927,3.066
9928,3.052
9929,3.052
9930,3.052
9931,3.066
9932,3.066
9933,3.066
9934,3.052
9935,3.052
9936,3.052
9937,3.052
9938,3.052
9939,3.052
9940,3.052
9941,3.052
9942,3.052
9943,3.052
9944,3.052
9945,3.052
9946,3.066
9947,3.066
9948,3.066
9949,3.066
9950,3.066
9951,3.066
9952,3.066
9953,3.066
9954,3.066
9955,3.066
9956,3.066
9957,3.066
9958,3.066
9959,3.052
9960,3.052
9961,3.052
9962,3.052
9963,3.052
9964,3.052
9965,3.052
9966,3.052
9967,3.052
9968,3.052
9969,3.052
9970,3.052
9971,3.052
9972,3.039
9973,3.039
9974,3.039
9975,3.039
9976,3.039
9977,3.039
9978,3.052
9979,3.039
9980,3.039
9981,3.039
9982,3.039
9983,3.039
9984,3.039
9985,3.039
9986,3.026
9987,3.026
9988,3.026
9989,3.026
9990,3.026
9991,3.026
9992,3.013
9993,3.0
9994,3.0
9995,3.0
9996,3.0
9997,3.0
9998,3.0
9999,3.0
10000,3.0
10001,3.0
10002,3.0
10003,3.0
10004,3.0
10005,3.013
10006,3.026
10007,3.026
10008,3.026
10009,3.026
10010,3.026
10011,3.026
10012,3.039
10013,3.039
10014,3.013
10015,3.013
10016,3.013
10017,3.013
10018,3.013
10019,3.013
10020,3.013
10021,3.026
10022,3.026
10023,3.026
10024,3.026
10025,3.026
10026,3.026
10027,3.039
10028,3.039
10029,3.039
10030,3.039
10031,3.039
10032,3.039
10033,3.039
10034,3.039
10035,3.039
10036,3.039
10037,3.026
10038,3.026
10039,3.026
10040,3.026
10041,3.026
10042,3.026
10043,3.0
10044,3.0
10045,3.0
10046,3.0
10047,3.0
10048,2.987
10049,2.987
10050,2.987
10051,2.987
10052,2.987
10053,2.987
10054,2.987
10055,2.987
10056,2.987
10057,2.987
10058,2.987
10059,2.987
10060,2.987
10061,2.987
10062,2.987
10063,2.974
10064,2.974
10065,2.974
10066,2.974
10067,2.974
10068,2.974
10069,2.974
10070,2.974
10071,2.974
10072,2.974
10073,2.962
10074,2.962
10075,2.962
10076,2.962
10077,2.962
10078,2.962
10079,2.949
10080,2.949
10081,2.949
10082,2.949
10083,2.949
10084,2.949
10085,2.949
10086,2.949
10087,2.949
10088,2.962
10089,2.962
10090,2.962
10091,2.962
10092,2.962
10093,2.962
10094,2.962
10095,2.949
10096,2.949
10097,2.949
