,0
17084,2.056
17085,2.05
17086,2.05
17087,2.044
17088,2.044
17089,2.044
17090,2.044
17091,2.044
17092,2.044
17093,2.044
17094,2.044
17095,2.044
17096,2.044
17097,2.038
17098,2.038
17099,2.038
17100,2.038
17101,2.038
17102,2.038
17103,2.038
17104,2.038
17105,2.038
17106,2.038
17107,2.044
17108,2.044
17109,2.044
17110,2.044
17111,2.044
17112,2.044
17113,2.044
17114,2.044
17115,2.056
17116,2.056
17117,2.056
17118,2.056
17119,2.056
17120,2.056
17121,2.05
17122,2.044
17123,2.044
17124,2.044
17125,2.05
17126,2.05
17127,2.05
17128,2.05
17129,2.05
17130,2.056
17131,2.056
17132,2.062
17133,2.062
17134,2.062
17135,2.062
17136,2.068
17137,2.074
17138,2.08
17139,2.087
17140,2.087
17141,2.08
17142,2.08
17143,2.08
17144,2.08
17145,2.08
17146,2.074
17147,2.068
17148,2.062
17149,2.062
17150,2.056
17151,2.056
17152,2.056
17153,2.062
17154,2.062
17155,2.056
17156,2.05
17157,2.05
17158,2.044
17159,2.05
17160,2.05
17161,2.05
17162,2.05
17163,2.056
17164,2.05
17165,2.05
17166,2.05
17167,2.05
17168,2.056
17169,2.068
17170,2.068
17171,2.068
17172,2.08
17173,2.08
17174,2.087
17175,2.093
17176,2.087
17177,2.093
17178,2.099
17179,2.093
17180,2.093
17181,2.099
17182,2.093
17183,2.087
17184,2.087
17185,2.087
17186,2.08
17187,2.08
17188,2.08
17189,2.08
17190,2.08
17191,2.08
17192,2.087
17193,2.087
17194,2.087
17195,2.087
17196,2.093
17197,2.093
17198,2.093
17199,2.087
17200,2.087
17201,2.093
17202,2.093
17203,2.093
17204,2.099
17205,2.093
17206,2.093
17207,2.093
17208,2.093
17209,2.093
17210,2.093
17211,2.093
17212,2.099
17213,2.099
17214,2.105
17215,2.105
17216,2.105
17217,2.105
17218,2.105
17219,2.112
17220,2.105
17221,2.105
17222,2.105
17223,2.105
17224,2.099
17225,2.099
17226,2.099
17227,2.099
17228,2.099
17229,2.099
17230,2.099
17231,2.099
17232,2.093
17233,2.087
17234,2.087
17235,2.093
17236,2.093
17237,2.099
17238,2.099
17239,2.093
17240,2.093
17241,2.08
17242,2.08
17243,2.08
17244,2.087
17245,2.087
17246,2.08
17247,2.087
17248,2.087
17249,2.093
17250,2.093
17251,2.093
17252,2.093
17253,2.087
17254,2.087
17255,2.087
17256,2.087
17257,2.087
17258,2.093
17259,2.093
17260,2.099
17261,2.099
17262,2.093
17263,2.093
17264,2.093
17265,2.093
17266,2.093
17267,2.093
17268,2.093
17269,2.093
17270,2.093
17271,2.093
17272,2.093
17273,2.099
17274,2.099
17275,2.099
17276,2.093
17277,2.093
17278,2.093
17279,2.099
17280,2.099
17281,2.099
17282,2.099
17283,2.105
17284,2.105
17285,2.112
17286,2.112
17287,2.118
17288,2.125
17289,2.125
17290,2.125
17291,2.125
17292,2.125
17293,2.125
17294,2.125
17295,2.125
17296,2.125
17297,2.125
17298,2.125
17299,2.125
17300,2.131
17301,2.138
17302,2.138
17303,2.131
17304,2.131
17305,2.131
17306,2.138
17307,2.131
17308,2.131
17309,2.131
17310,2.125
17311,2.125
17312,2.125
17313,2.125
17314,2.125
17315,2.118
17316,2.118
17317,2.112
17318,2.112
17319,2.118
17320,2.118
17321,2.112
17322,2.118
17323,2.125
17324,2.118
17325,2.118
17326,2.118
17327,2.125
17328,2.125
17329,2.125
17330,2.131
17331,2.131
17332,2.131
17333,2.131
17334,2.125
17335,2.125
17336,2.125
17337,2.131
17338,2.138
17339,2.138
17340,2.131
17341,2.131
17342,2.125
17343,2.118
17344,2.118
17345,2.118
17346,2.118
17347,2.125
17348,2.125
17349,2.131
17350,2.131
17351,2.131
17352,2.131
17353,2.125
17354,2.131
17355,2.138
17356,2.131
17357,2.138
17358,2.138
17359,2.138
17360,2.144
17361,2.144
17362,2.138
17363,2.131
17364,2.125
17365,2.125
17366,2.125
17367,2.131
17368,2.138
17369,2.138
17370,2.138
17371,2.144
17372,2.151
17373,2.151
17374,2.151
17375,2.151
17376,2.151
17377,2.151
17378,2.144
17379,2.144
17380,2.144
17381,2.138
17382,2.138
17383,2.144
17384,2.151
17385,2.151
17386,2.151
17387,2.151
17388,2.157
17389,2.157
17390,2.164
17391,2.164
17392,2.171
17393,2.171
17394,2.171
17395,2.171
17396,2.171
17397,2.171
17398,2.171
17399,2.164
17400,2.164
17401,2.164
17402,2.164
17403,2.171
17404,2.171
17405,2.171
17406,2.171
17407,2.171
17408,2.171
17409,2.164
17410,2.164
17411,2.164
17412,2.164
17413,2.164
17414,2.164
17415,2.164
17416,2.164
17417,2.164
17418,2.171
17419,2.171
17420,2.171
17421,2.178
17422,2.178
17423,2.184
17424,2.184
17425,2.178
17426,2.178
17427,2.178
17428,2.178
17429,2.178
17430,2.184
17431,2.184
17432,2.184
17433,2.184
17434,2.184
17435,2.184
17436,2.184
17437,2.184
17438,2.184
17439,2.191
17440,2.191
17441,2.191
17442,2.191
17443,2.191
17444,2.191
17445,2.184
17446,2.184
17447,2.184
17448,2.184
17449,2.178
17450,2.171
17451,2.171
17452,2.171
17453,2.164
17454,2.164
17455,2.164
17456,2.164
17457,2.164
17458,2.164
17459,2.164
17460,2.164
17461,2.164
17462,2.164
17463,2.164
17464,2.164
17465,2.157
17466,2.157
17467,2.157
17468,2.157
17469,2.157
17470,2.157
17471,2.157
17472,2.157
17473,2.151
17474,2.151
17475,2.151
17476,2.151
17477,2.151
17478,2.151
17479,2.151
17480,2.151
17481,2.151
17482,2.144
17483,2.144
17484,2.144
17485,2.151
17486,2.151
17487,2.151
17488,2.157
17489,2.164
17490,2.164
17491,2.171
17492,2.164
17493,2.157
17494,2.157
17495,2.157
17496,2.151
17497,2.151
17498,2.144
17499,2.144
17500,2.144
17501,2.144
17502,2.144
17503,2.144
17504,2.144
17505,2.144
17506,2.144
17507,2.144
17508,2.144
17509,2.144
17510,2.144
17511,2.144
17512,2.144
17513,2.144
17514,2.138
17515,2.138
17516,2.138
17517,2.138
17518,2.138
17519,2.144
17520,2.151
17521,2.144
17522,2.144
17523,2.144
17524,2.144
17525,2.144
17526,2.144
17527,2.144
17528,2.144
17529,2.144
17530,2.144
17531,2.144
17532,2.144
17533,2.144
17534,2.144
17535,2.138
17536,2.138
17537,2.131
17538,2.131
17539,2.125
17540,2.125
17541,2.125
17542,2.125
17543,2.138
17544,2.138
17545,2.131
17546,2.131
17547,2.131
17548,2.131
17549,2.131
17550,2.131
17551,2.125
17552,2.125
17553,2.125
17554,2.118
17555,2.112
17556,2.112
17557,2.112
17558,2.112
17559,2.105
17560,2.112
17561,2.112
17562,2.112
17563,2.118
17564,2.118
17565,2.112
17566,2.118
17567,2.118
17568,2.118
17569,2.125
17570,2.118
17571,2.118
17572,2.118
17573,2.118
17574,2.118
17575,2.118
17576,2.112
17577,2.112
17578,2.118
17579,2.118
17580,2.118
17581,2.125
17582,2.125
17583,2.131
17584,2.131
17585,2.131
17586,2.125
17587,2.125
17588,2.125
17589,2.125
17590,2.131
17591,2.125
17592,2.118
17593,2.118
17594,2.118
17595,2.125
17596,2.125
17597,2.125
17598,2.125
17599,2.125
17600,2.131
17601,2.131
17602,2.138
17603,2.138
17604,2.138
17605,2.138
17606,2.138
17607,2.138
17608,2.138
17609,2.138
17610,2.144
17611,2.144
17612,2.138
17613,2.144
17614,2.144
17615,2.144
17616,2.144
17617,2.138
17618,2.131
17619,2.131
17620,2.131
17621,2.131
17622,2.131
17623,2.131
17624,2.125
17625,2.125
17626,2.125
17627,2.125
17628,2.118
17629,2.118
17630,2.118
17631,2.118
17632,2.118
17633,2.112
17634,2.118
17635,2.112
17636,2.112
17637,2.105
17638,2.105
17639,2.105
17640,2.105
17641,2.105
17642,2.105
17643,2.112
17644,2.112
17645,2.112
17646,2.112
17647,2.118
17648,2.118
17649,2.118
17650,2.118
17651,2.118
17652,2.118
17653,2.118
17654,2.125
17655,2.125
17656,2.131
17657,2.131
17658,2.138
17659,2.138
17660,2.144
17661,2.144
17662,2.151
17663,2.144
17664,2.138
17665,2.138
17666,2.131
17667,2.131
17668,2.131
17669,2.125
17670,2.125
17671,2.125
17672,2.118
17673,2.118
17674,2.112
17675,2.105
17676,2.105
17677,2.105
17678,2.112
17679,2.118
17680,2.118
17681,2.118
17682,2.118
17683,2.125
17684,2.118
17685,2.118
17686,2.118
17687,2.118
17688,2.118
17689,2.118
17690,2.118
17691,2.118
17692,2.118
17693,2.118
17694,2.118
17695,2.112
17696,2.112
17697,2.105
17698,2.118
17699,2.112
17700,2.112
17701,2.118
17702,2.118
17703,2.118
17704,2.118
17705,2.125
17706,2.125
17707,2.125
17708,2.118
17709,2.118
17710,2.112
17711,2.112
17712,2.112
17713,2.112
17714,2.118
17715,2.112
17716,2.112
17717,2.105
17718,2.105
17719,2.105
17720,2.105
17721,2.099
17722,2.099
17723,2.093
17724,2.093
17725,2.093
17726,2.099
17727,2.099
17728,2.105
17729,2.105
17730,2.105
17731,2.112
17732,2.118
17733,2.118
17734,2.118
17735,2.118
17736,2.118
17737,2.118
17738,2.118
17739,2.118
17740,2.118
17741,2.125
17742,2.125
17743,2.125
17744,2.125
17745,2.125
17746,2.125
17747,2.125
17748,2.125
17749,2.125
17750,2.125
17751,2.125
17752,2.125
17753,2.125
17754,2.125
17755,2.131
17756,2.125
17757,2.125
17758,2.131
17759,2.131
17760,2.131
17761,2.125
17762,2.118
17763,2.112
17764,2.105
17765,2.105
17766,2.105
17767,2.112
17768,2.112
17769,2.112
17770,2.112
17771,2.112
17772,2.118
17773,2.125
17774,2.125
17775,2.125
17776,2.118
17777,2.118
17778,2.118
17779,2.118
17780,2.118
17781,2.125
17782,2.131
17783,2.131
17784,2.131
17785,2.131
17786,2.131
17787,2.125
17788,2.131
17789,2.125
17790,2.125
17791,2.125
17792,2.131
17793,2.131
17794,2.131
17795,2.131
17796,2.131
17797,2.131
17798,2.131
17799,2.131
17800,2.125
17801,2.118
17802,2.118
17803,2.112
17804,2.112
17805,2.112
17806,2.105
17807,2.105
17808,2.105
17809,2.105
17810,2.112
17811,2.112
17812,2.112
17813,2.105
17814,2.099
17815,2.099
17816,2.099
17817,2.093
17818,2.093
17819,2.087
17820,2.087
17821,2.08
17822,2.087
17823,2.08
17824,2.08
17825,2.08
17826,2.074
17827,2.074
17828,2.074
17829,2.074
17830,2.068
17831,2.062
17832,2.062
17833,2.062
17834,2.062
17835,2.062
17836,2.062
17837,2.062
17838,2.056
17839,2.056
17840,2.056
17841,2.056
17842,2.062
17843,2.062
17844,2.068
17845,2.068
17846,2.068
17847,2.062
17848,2.068
17849,2.068
17850,2.074
17851,2.074
17852,2.068
17853,2.068
17854,2.068
17855,2.068
17856,2.068
17857,2.074
17858,2.074
17859,2.074
17860,2.08
17861,2.08
17862,2.08
17863,2.08
17864,2.08
17865,2.074
17866,2.08
17867,2.08
17868,2.074
17869,2.074
17870,2.074
17871,2.074
17872,2.08
17873,2.08
17874,2.08
17875,2.08
17876,2.074
17877,2.074
17878,2.074
17879,2.074
17880,2.074
17881,2.074
17882,2.068
17883,2.074
17884,2.08
17885,2.08
17886,2.08
17887,2.08
17888,2.08
17889,2.068
17890,2.074
17891,2.074
17892,2.074
17893,2.08
17894,2.08
17895,2.08
17896,2.074
17897,2.074
17898,2.08
17899,2.08
17900,2.08
17901,2.087
17902,2.093
17903,2.099
17904,2.099
17905,2.099
17906,2.099
17907,2.105
17908,2.105
17909,2.112
17910,2.118
17911,2.118
17912,2.118
17913,2.118
17914,2.118
17915,2.112
17916,2.112
17917,2.112
17918,2.112
17919,2.112
17920,2.118
17921,2.125
17922,2.118
17923,2.125
17924,2.125
17925,2.118
17926,2.118
17927,2.112
17928,2.105
17929,2.105
17930,2.105
17931,2.105
17932,2.105
17933,2.105
17934,2.105
17935,2.099
17936,2.099
17937,2.099
17938,2.093
17939,2.093
17940,2.093
17941,2.087
17942,2.087
17943,2.087
17944,2.087
17945,2.087
17946,2.093
17947,2.093
17948,2.093
17949,2.093
17950,2.093
17951,2.093
17952,2.099
17953,2.099
17954,2.099
17955,2.099
17956,2.099
17957,2.099
17958,2.099
17959,2.099
17960,2.099
17961,2.099
17962,2.099
17963,2.093
17964,2.093
17965,2.087
17966,2.093
17967,2.093
17968,2.093
17969,2.087
17970,2.087
17971,2.087
17972,2.087
17973,2.087
17974,2.093
17975,2.093
17976,2.093
17977,2.093
17978,2.099
17979,2.093
17980,2.093
17981,2.093
17982,2.093
17983,2.099
17984,2.099
17985,2.093
17986,2.099
17987,2.099
17988,2.105
17989,2.099
17990,2.105
17991,2.105
17992,2.099
17993,2.099
17994,2.099
17995,2.099
17996,2.099
17997,2.099
17998,2.099
17999,2.099
18000,2.099
18001,2.099
18002,2.099
18003,2.105
18004,2.099
18005,2.099
18006,2.099
18007,2.099
18008,2.099
18009,2.105
18010,2.105
18011,2.112
18012,2.105
18013,2.105
18014,2.112
18015,2.112
18016,2.112
18017,2.112
18018,2.112
18019,2.112
18020,2.112
18021,2.105
18022,2.105
18023,2.105
18024,2.105
18025,2.099
18026,2.099
18027,2.099
18028,2.093
18029,2.093
18030,2.087
18031,2.087
18032,2.087
18033,2.087
18034,2.093
18035,2.099
18036,2.105
18037,2.099
18038,2.099
18039,2.099
18040,2.099
18041,2.105
18042,2.105
18043,2.099
18044,2.099
18045,2.099
18046,2.099
18047,2.099
18048,2.093
18049,2.087
18050,2.087
18051,2.087
18052,2.08
18053,2.08
18054,2.08
18055,2.08
18056,2.08
18057,2.087
18058,2.087
18059,2.087
18060,2.087
18061,2.08
18062,2.08
18063,2.074
18064,2.074
18065,2.074
18066,2.074
18067,2.068
18068,2.074
18069,2.074
18070,2.074
18071,2.074
18072,2.068
18073,2.062
18074,2.062
18075,2.062
18076,2.062
18077,2.062
18078,2.062
18079,2.062
18080,2.068
18081,2.068
18082,2.068
18083,2.062
18084,2.05
18085,2.05
18086,2.044
18087,2.044
18088,2.044
18089,2.038
18090,2.038
18091,2.044
18092,2.05
18093,2.05
18094,2.05
18095,2.05
18096,2.05
18097,2.05
18098,2.056
18099,2.056
18100,2.056
18101,2.056
18102,2.056
18103,2.05
18104,2.05
18105,2.05
18106,2.056
18107,2.056
18108,2.056
18109,2.056
18110,2.062
18111,2.062
18112,2.068
18113,2.062
18114,2.062
18115,2.056
18116,2.056
18117,2.056
18118,2.056
18119,2.056
18120,2.05
18121,2.05
18122,2.05
18123,2.05
18124,2.05
18125,2.05
18126,2.05
18127,2.044
18128,2.044
18129,2.044
18130,2.044
18131,2.038
18132,2.038
18133,2.038
18134,2.038
18135,2.044
18136,2.044
18137,2.05
18138,2.05
18139,2.044
18140,2.044
18141,2.05
18142,2.05
18143,2.05
18144,2.056
18145,2.05
18146,2.056
18147,2.056
18148,2.056
18149,2.062
18150,2.056
18151,2.056
18152,2.062
18153,2.068
18154,2.068
18155,2.068
18156,2.068
18157,2.068
18158,2.068
18159,2.068
18160,2.074
18161,2.08
18162,2.08
18163,2.087
18164,2.087
18165,2.087
18166,2.087
18167,2.087
18168,2.093
18169,2.099
18170,2.105
18171,2.105
18172,2.105
18173,2.105
18174,2.099
18175,2.093
18176,2.093
18177,2.087
18178,2.087
18179,2.08
18180,2.08
18181,2.08
18182,2.087
18183,2.093
18184,2.093
18185,2.093
18186,2.093
18187,2.093
18188,2.093
18189,2.093
18190,2.093
18191,2.093
18192,2.093
18193,2.093
18194,2.093
18195,2.087
18196,2.087
18197,2.093
18198,2.093
18199,2.087
18200,2.087
18201,2.087
18202,2.087
18203,2.093
18204,2.099
18205,2.099
18206,2.093
18207,2.093
18208,2.093
18209,2.093
18210,2.087
18211,2.087
18212,2.087
18213,2.093
18214,2.093
18215,2.093
18216,2.087
18217,2.087
18218,2.087
18219,2.087
18220,2.087
18221,2.087
18222,2.093
18223,2.099
18224,2.099
18225,2.099
18226,2.099
18227,2.099
18228,2.099
18229,2.099
18230,2.099
18231,2.105
18232,2.105
18233,2.112
18234,2.112
18235,2.112
18236,2.112
18237,2.112
18238,2.112
18239,2.112
18240,2.112
18241,2.118
18242,2.112
18243,2.112
18244,2.112
18245,2.112
18246,2.105
18247,2.105
18248,2.105
18249,2.105
18250,2.105
18251,2.105
18252,2.105
18253,2.112
18254,2.112
18255,2.118
18256,2.118
18257,2.112
18258,2.118
18259,2.118
18260,2.118
18261,2.118
18262,2.118
18263,2.118
18264,2.125
18265,2.125
18266,2.118
18267,2.118
18268,2.125
18269,2.131
18270,2.138
18271,2.138
18272,2.138
18273,2.138
18274,2.144
18275,2.144
18276,2.138
18277,2.138
18278,2.138
18279,2.138
18280,2.138
18281,2.138
18282,2.144
18283,2.131
18284,2.125
18285,2.118
18286,2.112
18287,2.105
18288,2.112
18289,2.112
18290,2.112
18291,2.105
18292,2.112
18293,2.105
18294,2.105
18295,2.105
18296,2.099
18297,2.099
18298,2.099
18299,2.099
18300,2.099
18301,2.099
18302,2.099
18303,2.099
18304,2.105
18305,2.105
18306,2.105
18307,2.105
18308,2.105
18309,2.105
18310,2.099
18311,2.105
18312,2.105
18313,2.105
18314,2.105
18315,2.099
18316,2.099
18317,2.099
18318,2.099
18319,2.099
18320,2.093
18321,2.093
18322,2.093
18323,2.087
18324,2.093
18325,2.093
18326,2.105
18327,2.105
18328,2.105
18329,2.105
18330,2.105
18331,2.105
18332,2.105
18333,2.099
18334,2.099
18335,2.099
18336,2.093
18337,2.093
18338,2.093
18339,2.093
18340,2.087
18341,2.087
18342,2.087
18343,2.087
18344,2.087
18345,2.087
18346,2.08
18347,2.08
18348,2.074
18349,2.074
18350,2.068
18351,2.062
18352,2.062
18353,2.062
18354,2.062
18355,2.062
18356,2.062
18357,2.056
18358,2.056
18359,2.056
18360,2.056
18361,2.056
18362,2.056
18363,2.056
18364,2.056
18365,2.056
18366,2.056
18367,2.056
18368,2.056
18369,2.056
18370,2.056
18371,2.062
18372,2.062
18373,2.062
18374,2.068
18375,2.068
18376,2.062
18377,2.062
18378,2.056
18379,2.056
18380,2.062
18381,2.062
18382,2.056
18383,2.062
18384,2.062
18385,2.068
18386,2.068
18387,2.062
18388,2.074
18389,2.074
18390,2.08
18391,2.08
18392,2.08
18393,2.087
18394,2.087
18395,2.087
18396,2.087
18397,2.087
18398,2.087
18399,2.087
18400,2.093
18401,2.093
18402,2.093
18403,2.099
18404,2.099
18405,2.099
18406,2.099
18407,2.105
18408,2.105
18409,2.105
18410,2.112
18411,2.105
18412,2.105
18413,2.105
18414,2.105
18415,2.105
18416,2.105
18417,2.105
18418,2.112
18419,2.112
18420,2.112
18421,2.112
18422,2.112
18423,2.112
18424,2.112
18425,2.112
18426,2.112
18427,2.105
18428,2.105
18429,2.099
18430,2.099
18431,2.099
18432,2.093
18433,2.093
18434,2.093
18435,2.093
18436,2.093
18437,2.093
18438,2.093
18439,2.099
18440,2.099
18441,2.099
18442,2.099
18443,2.099
18444,2.105
18445,2.099
18446,2.099
18447,2.099
18448,2.099
18449,2.105
18450,2.099
18451,2.105
18452,2.105
18453,2.105
18454,2.105
18455,2.105
18456,2.105
18457,2.105
18458,2.105
18459,2.105
18460,2.105
18461,2.105
18462,2.105
18463,2.105
18464,2.105
18465,2.112
18466,2.112
18467,2.118
18468,2.118
18469,2.118
18470,2.118
18471,2.118
18472,2.125
18473,2.125
18474,2.125
18475,2.125
18476,2.125
18477,2.118
18478,2.118
18479,2.118
18480,2.118
18481,2.112
18482,2.112
18483,2.105
18484,2.105
18485,2.099
18486,2.105
18487,2.105
18488,2.105
18489,2.112
18490,2.112
18491,2.112
18492,2.112
18493,2.112
18494,2.105
18495,2.105
18496,2.112
18497,2.112
18498,2.105
18499,2.099
18500,2.093
18501,2.093
18502,2.099
18503,2.105
18504,2.105
18505,2.112
18506,2.112
18507,2.112
18508,2.105
18509,2.105
18510,2.105
18511,2.105
18512,2.105
18513,2.105
18514,2.099
18515,2.105
18516,2.105
18517,2.105
18518,2.105
18519,2.112
18520,2.105
18521,2.112
18522,2.112
18523,2.112
18524,2.112
18525,2.112
18526,2.112
18527,2.125
18528,2.125
18529,2.125
18530,2.118
18531,2.125
18532,2.125
18533,2.125
18534,2.125
18535,2.125
18536,2.125
18537,2.125
18538,2.125
18539,2.131
18540,2.125
18541,2.131
18542,2.125
18543,2.118
18544,2.118
18545,2.112
18546,2.112
18547,2.112
18548,2.112
18549,2.118
18550,2.118
18551,2.109
18552,2.109
18553,2.109
18554,2.109
18555,2.109
18556,2.109
18557,2.109
18558,2.109
18559,2.109
18560,2.109
18561,2.102
18562,2.102
18563,2.096
18564,2.096
18565,2.109
18566,2.109
18567,2.109
18568,2.109
18569,2.102
18570,2.109
18571,2.109
18572,2.109
18573,2.109
18574,2.109
18575,2.109
18576,2.109
18577,2.109
18578,2.109
18579,2.109
18580,2.109
18581,2.109
18582,2.115
18583,2.115
18584,2.115
18585,2.115
18586,2.115
18587,2.109
18588,2.109
18589,2.109
18590,2.109
18591,2.102
18592,2.102
18593,2.109
18594,2.109
18595,2.109
18596,2.102
18597,2.096
18598,2.096
18599,2.096
18600,2.096
18601,2.096
18602,2.096
18603,2.096
18604,2.096
18605,2.09
18606,2.09
18607,2.077
18608,2.077
18609,2.084
18610,2.077
18611,2.077
18612,2.077
18613,2.077
18614,2.071
18615,2.077
18616,2.077
18617,2.077
18618,2.077
18619,2.077
18620,2.077
18621,2.077
18622,2.071
18623,2.084
18624,2.096
18625,2.096
18626,2.09
18627,2.09
18628,2.09
18629,2.09
18630,2.102
18631,2.102
18632,2.102
18633,2.115
18634,2.115
18635,2.115
18636,2.122
18637,2.115
18638,2.115
18639,2.115
18640,2.115
18641,2.128
18642,2.128
18643,2.128
18644,2.128
18645,2.128
18646,2.128
18647,2.128
18648,2.141
18649,2.141
18650,2.135
18651,2.135
18652,2.122
18653,2.122
18654,2.122
18655,2.128
18656,2.128
18657,2.128
18658,2.128
18659,2.122
18660,2.122
18661,2.122
18662,2.122
18663,2.128
18664,2.128
18665,2.128
18666,2.128
18667,2.135
18668,2.135
18669,2.135
18670,2.135
18671,2.141
18672,2.141
18673,2.135
18674,2.135
18675,2.135
18676,2.135
18677,2.128
18678,2.122
18679,2.122
18680,2.122
18681,2.122
18682,2.128
18683,2.122
18684,2.122
18685,2.115
18686,2.115
18687,2.115
18688,2.128
18689,2.128
18690,2.128
18691,2.122
18692,2.115
18693,2.128
18694,2.128
18695,2.128
18696,2.128
18697,2.135
18698,2.135
18699,2.135
18700,2.141
18701,2.141
18702,2.148
18703,2.148
18704,2.141
18705,2.141
18706,2.135
18707,2.141
18708,2.141
18709,2.141
18710,2.141
18711,2.135
18712,2.135
18713,2.135
18714,2.141
18715,2.148
18716,2.148
18717,2.148
18718,2.148
18719,2.154
18720,2.154
18721,2.154
18722,2.148
18723,2.148
18724,2.154
18725,2.161
18726,2.148
18727,2.141
18728,2.141
18729,2.141
18730,2.141
18731,2.141
18732,2.141
18733,2.148
18734,2.154
18735,2.154
18736,2.161
18737,2.168
18738,2.168
18739,2.161
18740,2.161
18741,2.161
18742,2.154
18743,2.154
18744,2.154
18745,2.161
18746,2.161
18747,2.161
18748,2.161
18749,2.154
18750,2.148
18751,2.154
18752,2.148
18753,2.148
18754,2.148
18755,2.148
18756,2.154
18757,2.154
18758,2.148
18759,2.141
18760,2.141
18761,2.141
18762,2.141
18763,2.141
18764,2.135
18765,2.135
18766,2.128
18767,2.135
18768,2.141
18769,2.141
18770,2.135
18771,2.135
18772,2.135
18773,2.135
18774,2.135
18775,2.135
18776,2.141
18777,2.141
18778,2.141
18779,2.154
18780,2.154
18781,2.154
18782,2.154
18783,2.161
18784,2.161
18785,2.154
18786,2.154
18787,2.154
18788,2.154
18789,2.161
18790,2.168
18791,2.174
18792,2.174
18793,2.174
18794,2.174
18795,2.168
18796,2.168
18797,2.168
18798,2.168
18799,2.161
18800,2.161
18801,2.161
18802,2.161
18803,2.161
18804,2.168
18805,2.168
18806,2.168
18807,2.168
18808,2.161
18809,2.161
18810,2.168
18811,2.168
18812,2.168
18813,2.174
18814,2.168
18815,2.168
18816,2.168
18817,2.168
18818,2.168
18819,2.168
18820,2.168
18821,2.168
18822,2.161
18823,2.168
18824,2.168
18825,2.168
18826,2.168
18827,2.174
18828,2.174
18829,2.174
18830,2.174
18831,2.174
18832,2.168
18833,2.174
18834,2.168
18835,2.161
18836,2.161
18837,2.168
18838,2.168
18839,2.154
18840,2.154
18841,2.154
18842,2.148
18843,2.148
18844,2.148
18845,2.148
18846,2.148
18847,2.154
18848,2.154
18849,2.154
18850,2.154
18851,2.154
18852,2.154
18853,2.154
18854,2.154
