,0
27332,2.0
27333,2.006
27334,2.006
27335,2.006
27336,2.006
27337,2.006
27338,2.006
27339,2.006
27340,2.012
27341,2.012
27342,2.006
27343,2.012
27344,2.012
27345,2.012
27346,2.017
27347,2.017
27348,2.023
27349,2.029
27350,2.029
27351,2.029
27352,2.035
27353,2.035
27354,2.035
27355,2.035
27356,2.035
27357,2.041
27358,2.041
27359,2.041
27360,2.044
27361,2.05
27362,2.05
27363,2.044
27364,2.044
27365,2.05
27366,2.044
27367,2.044
27368,2.044
27369,2.044
27370,2.044
27371,2.044
27372,2.044
27373,2.05
27374,2.056
27375,2.056
27376,2.056
27377,2.056
27378,2.062
27379,2.062
27380,2.062
27381,2.056
27382,2.044
27383,2.044
27384,2.038
27385,2.038
27386,2.044
27387,2.038
27388,2.038
27389,2.038
27390,2.038
27391,2.038
27392,2.044
27393,2.05
27394,2.05
27395,2.038
27396,2.044
27397,2.038
27398,2.026
27399,2.026
27400,2.038
27401,2.032
27402,2.032
27403,2.032
27404,2.026
27405,2.026
27406,2.026
27407,2.026
27408,2.032
27409,2.032
27410,2.032
27411,2.032
27412,2.032
27413,2.038
27414,2.044
27415,2.044
27416,2.044
27417,2.044
27418,2.044
27419,2.044
27420,2.044
27421,2.044
27422,2.044
27423,2.044
27424,2.044
27425,2.05
27426,2.05
27427,2.05
27428,2.05
27429,2.05
27430,2.044
27431,2.044
27432,2.044
27433,2.044
27434,2.044
27435,2.044
27436,2.044
27437,2.044
27438,2.05
27439,2.05
27440,2.05
27441,2.05
27442,2.056
27443,2.056
27444,2.062
27445,2.062
27446,2.05
27447,2.044
27448,2.044
27449,2.044
27450,2.038
27451,2.038
27452,2.032
27453,2.032
27454,2.032
27455,2.032
27456,2.026
27457,2.026
27458,2.032
27459,2.032
27460,2.038
27461,2.038
27462,2.032
27463,2.026
27464,2.02
27465,2.02
27466,2.026
27467,2.032
27468,2.032
27469,2.032
27470,2.032
27471,2.026
27472,2.032
27473,2.032
27474,2.026
27475,2.026
27476,2.026
27477,2.026
27478,2.026
27479,2.032
27480,2.032
27481,2.038
27482,2.038
27483,2.038
27484,2.032
27485,2.026
27486,2.026
27487,2.026
27488,2.032
27489,2.032
27490,2.032
27491,2.032
27492,2.038
27493,2.038
27494,2.038
27495,2.038
27496,2.038
27497,2.05
27498,2.05
27499,2.05
27500,2.05
27501,2.056
27502,2.062
27503,2.062
27504,2.068
27505,2.068
27506,2.068
27507,2.074
27508,2.074
27509,2.074
27510,2.074
27511,2.074
27512,2.074
27513,2.081
27514,2.081
27515,2.074
27516,2.081
27517,2.093
27518,2.093
27519,2.093
27520,2.093
27521,2.099
27522,2.093
27523,2.093
27524,2.093
27525,2.099
27526,2.099
27527,2.099
27528,2.099
27529,2.099
27530,2.099
27531,2.093
27532,2.093
27533,2.087
27534,2.087
27535,2.093
27536,2.093
27537,2.099
27538,2.099
27539,2.099
27540,2.093
27541,2.093
27542,2.093
27543,2.093
27544,2.093
27545,2.093
27546,2.093
27547,2.099
27548,2.099
27549,2.099
27550,2.099
27551,2.093
27552,2.093
27553,2.087
27554,2.08
27555,2.087
27556,2.087
27557,2.093
27558,2.099
27559,2.099
27560,2.093
27561,2.093
27562,2.099
27563,2.099
27564,2.093
27565,2.093
27566,2.093
27567,2.099
27568,2.099
27569,2.099
27570,2.099
27571,2.099
27572,2.099
27573,2.099
27574,2.105
27575,2.118
27576,2.112
27577,2.112
27578,2.112
27579,2.112
27580,2.112
27581,2.112
27582,2.118
27583,2.118
27584,2.118
27585,2.112
27586,2.099
27587,2.093
27588,2.087
27589,2.093
27590,2.087
27591,2.08
27592,2.08
27593,2.068
27594,2.062
27595,2.062
27596,2.062
27597,2.068
27598,2.068
27599,2.068
27600,2.074
27601,2.08
27602,2.08
27603,2.074
27604,2.068
27605,2.062
27606,2.056
27607,2.062
27608,2.062
27609,2.062
27610,2.062
27611,2.062
27612,2.056
27613,2.05
27614,2.056
27615,2.056
27616,2.05
27617,2.05
27618,2.044
27619,2.044
27620,2.044
27621,2.038
27622,2.032
27623,2.032
27624,2.032
27625,2.044
27626,2.044
27627,2.044
27628,2.044
27629,2.044
27630,2.044
27631,2.05
27632,2.05
27633,2.05
27634,2.05
27635,2.05
27636,2.05
27637,2.05
27638,2.05
27639,2.05
27640,2.056
27641,2.056
27642,2.056
27643,2.056
27644,2.062
27645,2.062
27646,2.068
27647,2.074
27648,2.074
27649,2.08
27650,2.08
27651,2.08
27652,2.08
27653,2.08
27654,2.074
27655,2.074
27656,2.08
27657,2.08
27658,2.08
27659,2.08
27660,2.08
27661,2.087
27662,2.087
27663,2.087
27664,2.087
27665,2.093
27666,2.093
27667,2.093
27668,2.093
27669,2.093
27670,2.093
27671,2.093
27672,2.093
27673,2.087
27674,2.087
27675,2.093
27676,2.093
27677,2.093
27678,2.093
27679,2.087
27680,2.087
27681,2.08
27682,2.074
27683,2.062
27684,2.056
27685,2.05
27686,2.05
27687,2.056
27688,2.05
27689,2.044
27690,2.044
27691,2.038
27692,2.038
27693,2.038
27694,2.044
27695,2.044
27696,2.044
27697,2.044
27698,2.05
27699,2.05
27700,2.05
27701,2.05
27702,2.044
27703,2.05
27704,2.05
27705,2.05
27706,2.056
27707,2.062
27708,2.068
27709,2.074
27710,2.074
27711,2.08
27712,2.08
27713,2.087
27714,2.087
27715,2.087
27716,2.093
27717,2.087
27718,2.087
27719,2.087
27720,2.087
27721,2.087
27722,2.099
27723,2.099
27724,2.099
27725,2.099
27726,2.099
27727,2.099
27728,2.099
27729,2.099
27730,2.093
27731,2.093
27732,2.099
27733,2.099
27734,2.093
27735,2.093
27736,2.093
27737,2.099
27738,2.099
27739,2.105
27740,2.112
27741,2.112
27742,2.112
27743,2.112
27744,2.112
27745,2.112
27746,2.112
27747,2.112
27748,2.112
27749,2.112
27750,2.105
27751,2.112
27752,2.112
27753,2.112
27754,2.112
27755,2.112
27756,2.112
27757,2.112
27758,2.118
27759,2.118
27760,2.125
27761,2.118
27762,2.112
27763,2.112
27764,2.105
27765,2.105
27766,2.105
27767,2.099
27768,2.099
27769,2.099
27770,2.099
27771,2.099
27772,2.099
27773,2.099
27774,2.105
27775,2.112
27776,2.105
27777,2.105
27778,2.105
27779,2.112
27780,2.112
27781,2.112
27782,2.125
27783,2.125
27784,2.131
27785,2.118
27786,2.118
27787,2.118
27788,2.118
27789,2.112
27790,2.112
27791,2.118
27792,2.118
27793,2.112
27794,2.118
27795,2.118
27796,2.105
27797,2.099
27798,2.105
27799,2.105
27800,2.105
27801,2.112
27802,2.118
27803,2.118
27804,2.118
27805,2.112
27806,2.112
27807,2.112
27808,2.118
27809,2.118
27810,2.118
27811,2.125
27812,2.118
27813,2.118
27814,2.112
27815,2.112
27816,2.112
27817,2.112
27818,2.112
27819,2.112
27820,2.118
27821,2.112
27822,2.112
27823,2.112
27824,2.112
27825,2.112
27826,2.105
27827,2.105
27828,2.112
27829,2.112
27830,2.112
27831,2.118
27832,2.118
27833,2.112
27834,2.118
27835,2.118
27836,2.125
27837,2.125
27838,2.125
27839,2.131
27840,2.131
27841,2.125
27842,2.131
27843,2.131
27844,2.131
27845,2.125
27846,2.125
27847,2.125
27848,2.131
27849,2.131
27850,2.131
27851,2.131
27852,2.125
27853,2.125
27854,2.118
27855,2.118
27856,2.112
27857,2.112
27858,2.105
27859,2.105
27860,2.105
27861,2.105
27862,2.105
27863,2.099
27864,2.099
27865,2.105
27866,2.105
27867,2.112
27868,2.105
27869,2.105
27870,2.105
27871,2.112
27872,2.112
27873,2.112
27874,2.112
27875,2.112
27876,2.112
27877,2.112
27878,2.105
27879,2.105
27880,2.105
27881,2.105
27882,2.105
27883,2.105
27884,2.112
27885,2.112
27886,2.112
27887,2.112
27888,2.112
27889,2.112
27890,2.112
27891,2.112
27892,2.112
27893,2.118
27894,2.118
27895,2.118
27896,2.118
27897,2.125
27898,2.125
27899,2.125
27900,2.125
27901,2.125
27902,2.125
27903,2.125
27904,2.125
27905,2.118
27906,2.118
27907,2.125
27908,2.118
27909,2.118
27910,2.118
27911,2.118
27912,2.118
27913,2.112
27914,2.105
27915,2.093
27916,2.087
27917,2.087
27918,2.087
27919,2.08
27920,2.087
27921,2.08
27922,2.074
27923,2.074
27924,2.074
27925,2.068
27926,2.068
27927,2.074
27928,2.068
27929,2.068
27930,2.068
27931,2.068
27932,2.068
27933,2.062
27934,2.062
27935,2.068
27936,2.074
27937,2.068
27938,2.068
27939,2.074
27940,2.074
27941,2.074
27942,2.08
27943,2.087
27944,2.08
27945,2.074
27946,2.074
27947,2.074
27948,2.08
27949,2.08
27950,2.08
27951,2.087
27952,2.087
27953,2.087
27954,2.08
27955,2.08
27956,2.08
27957,2.08
27958,2.08
27959,2.08
27960,2.08
27961,2.08
27962,2.08
27963,2.074
27964,2.074
27965,2.068
27966,2.074
27967,2.074
27968,2.068
27969,2.068
27970,2.074
27971,2.074
27972,2.074
27973,2.074
27974,2.074
27975,2.074
27976,2.074
27977,2.074
27978,2.074
27979,2.074
27980,2.074
27981,2.074
27982,2.074
27983,2.074
27984,2.08
27985,2.08
27986,2.074
27987,2.074
27988,2.074
27989,2.074
27990,2.08
27991,2.074
27992,2.074
27993,2.074
27994,2.074
27995,2.074
27996,2.074
27997,2.074
27998,2.074
27999,2.074
28000,2.074
28001,2.074
28002,2.074
28003,2.074
28004,2.068
28005,2.068
28006,2.068
28007,2.068
28008,2.068
28009,2.068
28010,2.068
28011,2.068
28012,2.068
28013,2.068
28014,2.068
28015,2.062
28016,2.062
28017,2.062
28018,2.062
28019,2.056
28020,2.056
28021,2.062
28022,2.068
28023,2.062
28024,2.062
28025,2.068
28026,2.062
28027,2.068
28028,2.062
28029,2.062
28030,2.062
28031,2.062
28032,2.062
28033,2.062
28034,2.062
28035,2.056
28036,2.056
28037,2.056
28038,2.056
28039,2.05
28040,2.044
28041,2.044
28042,2.044
28043,2.05
28044,2.05
28045,2.056
28046,2.056
28047,2.056
28048,2.056
28049,2.062
28050,2.062
28051,2.062
28052,2.068
28053,2.068
28054,2.068
28055,2.074
28056,2.074
28057,2.074
28058,2.074
28059,2.074
28060,2.074
28061,2.08
28062,2.087
28063,2.087
28064,2.093
28065,2.093
28066,2.099
28067,2.099
28068,2.099
28069,2.112
28070,2.112
28071,2.105
28072,2.105
28073,2.105
28074,2.112
28075,2.112
28076,2.118
28077,2.118
28078,2.118
28079,2.118
28080,2.118
28081,2.118
28082,2.118
28083,2.112
28084,2.112
28085,2.112
28086,2.112
28087,2.112
28088,2.112
28089,2.112
28090,2.112
28091,2.112
28092,2.112
28093,2.112
28094,2.112
28095,2.112
28096,2.112
28097,2.112
28098,2.112
28099,2.112
28100,2.112
28101,2.112
28102,2.112
28103,2.112
28104,2.112
28105,2.118
28106,2.112
28107,2.112
28108,2.105
28109,2.105
28110,2.105
28111,2.105
28112,2.105
28113,2.105
28114,2.105
28115,2.105
28116,2.099
28117,2.099
28118,2.093
28119,2.099
28120,2.105
28121,2.099
28122,2.099
28123,2.099
28124,2.099
28125,2.099
28126,2.093
28127,2.093
28128,2.099
28129,2.099
28130,2.105
28131,2.105
28132,2.105
28133,2.105
28134,2.105
28135,2.105
28136,2.105
28137,2.112
28138,2.105
28139,2.105
28140,2.105
28141,2.105
28142,2.105
28143,2.105
28144,2.105
28145,2.112
28146,2.112
28147,2.105
28148,2.105
28149,2.105
28150,2.105
28151,2.105
28152,2.105
28153,2.105
28154,2.112
28155,2.118
28156,2.118
28157,2.125
28158,2.118
28159,2.112
28160,2.125
28161,2.125
28162,2.125
28163,2.118
28164,2.118
28165,2.118
28166,2.118
28167,2.118
28168,2.118
28169,2.112
28170,2.118
28171,2.118
28172,2.118
28173,2.118
28174,2.118
28175,2.118
28176,2.118
28177,2.118
28178,2.112
28179,2.118
28180,2.118
28181,2.118
28182,2.118
28183,2.125
28184,2.125
28185,2.118
28186,2.118
28187,2.125
28188,2.118
28189,2.118
28190,2.118
28191,2.112
28192,2.112
28193,2.112
28194,2.099
28195,2.099
28196,2.099
28197,2.099
28198,2.099
28199,2.093
28200,2.093
28201,2.087
28202,2.087
28203,2.087
28204,2.08
28205,2.08
28206,2.08
28207,2.08
28208,2.08
28209,2.087
28210,2.087
28211,2.087
28212,2.093
28213,2.093
28214,2.093
28215,2.099
28216,2.099
28217,2.099
28218,2.099
28219,2.105
28220,2.105
28221,2.112
28222,2.118
28223,2.118
28224,2.118
28225,2.112
28226,2.105
28227,2.105
28228,2.099
28229,2.093
28230,2.087
28231,2.093
28232,2.093
28233,2.093
28234,2.099
28235,2.099
28236,2.099
28237,2.099
28238,2.099
28239,2.093
28240,2.087
28241,2.087
28242,2.087
28243,2.087
28244,2.087
28245,2.087
28246,2.087
28247,2.087
28248,2.087
28249,2.093
28250,2.093
28251,2.099
28252,2.093
28253,2.093
28254,2.099
28255,2.099
28256,2.099
28257,2.099
28258,2.093
28259,2.093
28260,2.093
28261,2.093
28262,2.093
28263,2.093
28264,2.093
28265,2.08
28266,2.08
28267,2.08
28268,2.087
28269,2.087
28270,2.093
28271,2.093
28272,2.093
28273,2.093
28274,2.087
28275,2.087
28276,2.093
28277,2.093
28278,2.093
28279,2.093
28280,2.093
28281,2.093
28282,2.087
28283,2.087
28284,2.087
28285,2.08
28286,2.087
28287,2.093
28288,2.093
28289,2.093
28290,2.099
28291,2.105
28292,2.105
28293,2.099
28294,2.093
28295,2.093
28296,2.093
28297,2.093
28298,2.093
28299,2.093
28300,2.093
28301,2.093
28302,2.093
28303,2.093
28304,2.093
28305,2.093
28306,2.099
28307,2.099
28308,2.105
28309,2.099
28310,2.099
28311,2.099
28312,2.099
28313,2.093
28314,2.093
28315,2.099
28316,2.099
28317,2.112
28318,2.112
28319,2.112
28320,2.112
28321,2.118
28322,2.118
28323,2.118
28324,2.112
28325,2.112
28326,2.112
28327,2.112
28328,2.112
28329,2.112
28330,2.112
28331,2.112
28332,2.105
28333,2.112
28334,2.105
28335,2.099
28336,2.099
28337,2.099
28338,2.105
28339,2.105
28340,2.112
28341,2.112
28342,2.105
28343,2.118
28344,2.112
28345,2.112
28346,2.112
28347,2.118
28348,2.118
28349,2.118
28350,2.118
28351,2.112
28352,2.112
28353,2.105
28354,2.105
28355,2.105
28356,2.105
28357,2.105
28358,2.112
28359,2.105
28360,2.105
28361,2.105
28362,2.105
28363,2.105
28364,2.112
28365,2.118
28366,2.118
28367,2.118
28368,2.118
28369,2.118
28370,2.118
28371,2.112
28372,2.112
28373,2.118
28374,2.118
28375,2.118
28376,2.118
28377,2.118
28378,2.118
28379,2.118
28380,2.118
28381,2.125
28382,2.131
28383,2.131
28384,2.131
28385,2.131
28386,2.131
28387,2.131
28388,2.125
28389,2.118
28390,2.125
28391,2.125
28392,2.125
28393,2.125
28394,2.125
28395,2.125
28396,2.125
28397,2.125
28398,2.131
28399,2.131
28400,2.131
28401,2.131
28402,2.131
28403,2.131
28404,2.138
28405,2.138
28406,2.138
28407,2.144
28408,2.144
28409,2.138
28410,2.131
28411,2.131
28412,2.125
28413,2.125
28414,2.125
28415,2.125
28416,2.125
28417,2.125
28418,2.125
28419,2.125
28420,2.125
28421,2.131
28422,2.118
28423,2.118
28424,2.118
28425,2.118
28426,2.125
28427,2.125
28428,2.125
28429,2.131
28430,2.131
28431,2.131
28432,2.131
28433,2.131
28434,2.125
28435,2.125
28436,2.125
28437,2.125
28438,2.125
28439,2.125
28440,2.125
28441,2.125
28442,2.125
28443,2.112
28444,2.112
28445,2.105
28446,2.105
28447,2.105
28448,2.105
28449,2.105
28450,2.112
28451,2.112
28452,2.125
28453,2.125
28454,2.125
28455,2.125
28456,2.125
28457,2.131
28458,2.131
28459,2.131
28460,2.131
28461,2.131
28462,2.131
28463,2.131
28464,2.131
28465,2.131
28466,2.131
28467,2.125
28468,2.125
28469,2.118
28470,2.118
28471,2.125
28472,2.125
28473,2.125
28474,2.118
28475,2.112
28476,2.112
28477,2.112
28478,2.112
28479,2.105
28480,2.112
28481,2.112
28482,2.112
28483,2.112
28484,2.112
28485,2.112
28486,2.105
28487,2.105
28488,2.099
28489,2.099
28490,2.099
28491,2.099
28492,2.105
28493,2.105
28494,2.105
28495,2.105
28496,2.099
28497,2.099
28498,2.099
28499,2.099
28500,2.099
28501,2.099
28502,2.099
28503,2.099
28504,2.093
28505,2.099
28506,2.105
28507,2.105
28508,2.112
28509,2.112
28510,2.118
28511,2.112
28512,2.112
28513,2.118
28514,2.125
28515,2.131
28516,2.131
28517,2.138
28518,2.138
28519,2.144
28520,2.144
28521,2.144
28522,2.144
28523,2.151
28524,2.151
28525,2.151
28526,2.151
28527,2.144
28528,2.144
28529,2.144
28530,2.138
28531,2.138
28532,2.138
28533,2.138
28534,2.138
28535,2.138
28536,2.138
28537,2.131
28538,2.131
28539,2.131
28540,2.131
28541,2.131
28542,2.138
28543,2.138
28544,2.138
28545,2.138
28546,2.125
28547,2.118
28548,2.118
28549,2.118
28550,2.125
28551,2.125
28552,2.125
28553,2.118
28554,2.125
28555,2.125
28556,2.125
28557,2.131
28558,2.131
28559,2.131
28560,2.131
28561,2.131
28562,2.131
28563,2.138
28564,2.138
28565,2.138
28566,2.138
28567,2.138
28568,2.131
28569,2.118
28570,2.118
28571,2.125
28572,2.125
28573,2.125
28574,2.125
28575,2.131
28576,2.131
28577,2.131
28578,2.125
28579,2.125
28580,2.125
28581,2.125
28582,2.125
28583,2.118
28584,2.118
28585,2.118
28586,2.112
28587,2.112
28588,2.118
28589,2.125
28590,2.125
28591,2.131
28592,2.131
28593,2.131
28594,2.131
28595,2.131
28596,2.131
28597,2.138
28598,2.138
28599,2.138
28600,2.144
28601,2.157
28602,2.157
28603,2.157
28604,2.151
28605,2.151
28606,2.157
28607,2.164
28608,2.164
28609,2.164
28610,2.157
28611,2.157
28612,2.164
28613,2.171
28614,2.164
28615,2.164
28616,2.164
28617,2.164
28618,2.157
28619,2.157
28620,2.157
28621,2.157
28622,2.164
28623,2.157
28624,2.157
28625,2.157
28626,2.157
28627,2.157
28628,2.157
28629,2.157
28630,2.164
28631,2.164
28632,2.164
28633,2.164
28634,2.171
28635,2.171
28636,2.164
28637,2.164
28638,2.164
28639,2.164
28640,2.164
28641,2.164
28642,2.164
28643,2.164
28644,2.171
28645,2.178
28646,2.178
28647,2.178
28648,2.178
28649,2.191
28650,2.184
28651,2.184
28652,2.184
28653,2.178
28654,2.178
28655,2.164
28656,2.171
28657,2.178
28658,2.184
28659,2.184
28660,2.184
28661,2.184
28662,2.178
28663,2.178
28664,2.171
28665,2.171
28666,2.171
28667,2.171
28668,2.164
28669,2.157
28670,2.164
28671,2.157
28672,2.157
28673,2.157
28674,2.151
28675,2.151
28676,2.157
28677,2.157
28678,2.157
28679,2.157
28680,2.157
28681,2.151
28682,2.144
28683,2.144
28684,2.144
28685,2.144
28686,2.144
28687,2.151
28688,2.151
28689,2.144
28690,2.138
28691,2.144
28692,2.157
28693,2.157
28694,2.164
28695,2.164
28696,2.171
28697,2.164
28698,2.164
28699,2.157
28700,2.157
28701,2.164
28702,2.164
28703,2.164
28704,2.164
28705,2.164
28706,2.171
28707,2.171
28708,2.171
28709,2.171
28710,2.171
28711,2.171
28712,2.171
28713,2.171
28714,2.178
28715,2.178
28716,2.178
28717,2.191
28718,2.184
28719,2.184
28720,2.184
28721,2.184
28722,2.184
28723,2.184
28724,2.184
28725,2.184
28726,2.184
28727,2.191
28728,2.191
28729,2.191
28730,2.184
28731,2.184
28732,2.184
28733,2.184
28734,2.184
28735,2.184
28736,2.171
28737,2.178
28738,2.171
28739,2.171
28740,2.171
28741,2.171
28742,2.178
28743,2.178
28744,2.178
28745,2.178
28746,2.178
28747,2.178
28748,2.178
28749,2.178
28750,2.184
28751,2.191
28752,2.191
28753,2.191
28754,2.191
28755,2.184
28756,2.184
28757,2.184
28758,2.178
28759,2.178
28760,2.178
28761,2.178
28762,2.178
28763,2.178
28764,2.178
28765,2.184
28766,2.184
28767,2.184
28768,2.184
28769,2.178
28770,2.171
28771,2.164
28772,2.164
28773,2.171
28774,2.171
28775,2.171
28776,2.171
28777,2.178
28778,2.178
28779,2.178
28780,2.178
28781,2.184
28782,2.191
28783,2.191
28784,2.184
28785,2.184
28786,2.184
28787,2.184
28788,2.184
28789,2.171
28790,2.171
28791,2.171
28792,2.171
28793,2.171
28794,2.171
28795,2.171
28796,2.164
28797,2.164
28798,2.164
28799,2.164
28800,2.164
28801,2.164
28802,2.164
28803,2.164
28804,2.164
28805,2.171
28806,2.164
28807,2.164
28808,2.164
28809,2.164
28810,2.157
28811,2.157
28812,2.151
28813,2.151
28814,2.144
28815,2.144
28816,2.144
28817,2.144
28818,2.151
28819,2.151
28820,2.151
28821,2.151
28822,2.151
28823,2.157
28824,2.151
28825,2.144
28826,2.151
28827,2.157
28828,2.157
28829,2.157
28830,2.151
28831,2.151
28832,2.151
28833,2.151
28834,2.157
28835,2.157
28836,2.157
28837,2.157
28838,2.157
28839,2.164
28840,2.164
28841,2.164
28842,2.171
28843,2.178
28844,2.184
28845,2.191
28846,2.184
28847,2.191
28848,2.191
28849,2.191
28850,2.191
28851,2.184
28852,2.184
28853,2.184
28854,2.191
28855,2.191
28856,2.191
28857,2.184
28858,2.191
28859,2.198
28860,2.198
28861,2.198
28862,2.212
28863,2.212
28864,2.212
28865,2.219
28866,2.219
28867,2.219
28868,2.219
28869,2.219
28870,2.219
28871,2.212
28872,2.212
28873,2.212
28874,2.212
28875,2.212
28876,2.205
28877,2.205
28878,2.205
28879,2.205
28880,2.198
28881,2.198
28882,2.205
28883,2.205
28884,2.198
28885,2.198
28886,2.198
28887,2.191
28888,2.191
28889,2.191
28890,2.198
28891,2.198
28892,2.198
28893,2.191
28894,2.184
28895,2.184
28896,2.184
28897,2.184
28898,2.178
28899,2.171
28900,2.164
28901,2.157
28902,2.157
28903,2.157
28904,2.157
28905,2.151
28906,2.144
28907,2.144
28908,2.151
28909,2.138
28910,2.144
28911,2.144
28912,2.144
28913,2.138
28914,2.138
28915,2.138
28916,2.131
28917,2.118
28918,2.118
28919,2.118
28920,2.118
28921,2.112
28922,2.112
28923,2.118
28924,2.118
28925,2.131
28926,2.138
28927,2.138
28928,2.138
28929,2.138
28930,2.131
28931,2.131
28932,2.131
28933,2.131
28934,2.125
28935,2.125
28936,2.125
28937,2.125
28938,2.125
28939,2.125
28940,2.125
28941,2.125
28942,2.118
28943,2.125
28944,2.131
28945,2.125
28946,2.125
28947,2.125
28948,2.131
28949,2.131
28950,2.144
28951,2.144
28952,2.151
28953,2.144
28954,2.144
28955,2.144
28956,2.144
28957,2.151
28958,2.157
28959,2.157
28960,2.157
28961,2.151
28962,2.151
28963,2.144
28964,2.144
28965,2.144
28966,2.144
28967,2.144
28968,2.144
28969,2.144
28970,2.151
28971,2.151
28972,2.151
28973,2.151
28974,2.151
28975,2.157
28976,2.157
28977,2.157
28978,2.157
28979,2.157
28980,2.157
28981,2.157
28982,2.157
28983,2.157
28984,2.151
28985,2.157
28986,2.164
28987,2.164
28988,2.157
28989,2.151
28990,2.151
28991,2.151
28992,2.157
28993,2.151
28994,2.151
28995,2.144
28996,2.151
28997,2.151
28998,2.151
28999,2.151
29000,2.151
29001,2.144
29002,2.151
29003,2.151
29004,2.151
29005,2.151
29006,2.151
29007,2.151
29008,2.151
29009,2.151
29010,2.151
29011,2.157
29012,2.157
29013,2.157
29014,2.164
29015,2.164
29016,2.164
29017,2.157
29018,2.164
29019,2.164
29020,2.164
29021,2.164
29022,2.151
29023,2.151
29024,2.157
29025,2.157
29026,2.157
29027,2.157
29028,2.157
29029,2.157
29030,2.157
29031,2.151
29032,2.138
29033,2.138
29034,2.138
29035,2.144
29036,2.138
29037,2.138
29038,2.138
29039,2.138
29040,2.138
29041,2.131
29042,2.131
29043,2.125
29044,2.125
29045,2.125
29046,2.131
29047,2.131
29048,2.125
29049,2.131
29050,2.131
29051,2.131
29052,2.131
29053,2.131
29054,2.131
29055,2.131
29056,2.131
29057,2.131
29058,2.138
29059,2.144
29060,2.131
29061,2.125
29062,2.125
29063,2.118
29064,2.118
29065,2.112
29066,2.112
29067,2.112
29068,2.105
29069,2.099
29070,2.099
29071,2.099
29072,2.099
29073,2.118
29074,2.112
29075,2.103
29076,2.096
29077,2.096
29078,2.096
29079,2.103
29080,2.103
29081,2.103
29082,2.096
29083,2.096
29084,2.103
29085,2.103
29086,2.109
29087,2.109
29088,2.116
29089,2.122
29090,2.122
29091,2.122
29092,2.122
29093,2.122
29094,2.122
29095,2.122
29096,2.122
29097,2.128
29098,2.122
29099,2.122
29100,2.122
29101,2.115
29102,2.122
29103,2.122
29104,2.122
29105,2.122
29106,2.122
29107,2.122
29108,2.122
29109,2.122
29110,2.122
29111,2.122
29112,2.122
29113,2.122
29114,2.115
29115,2.115
