,0
27322,2.003
27323,2.003
27324,2.003
27325,1.997
27326,1.997
27327,1.997
27328,1.997
27329,1.997
27330,1.997
27331,1.997
27332,2.003
27333,2.003
27334,2.003
27335,2.003
27336,2.009
27337,2.014
27338,2.014
27339,2.014
27340,2.009
27341,2.003
27342,2.003
27343,2.003
27344,2.003
27345,2.009
27346,2.014
27347,2.014
27348,2.014
27349,2.014
27350,2.014
27351,2.02
27352,2.02
27353,2.02
27354,2.02
27355,2.026
27356,2.026
27357,2.026
27358,2.032
27359,2.032
27360,2.026
27361,2.026
27362,2.026
27363,2.032
27364,2.032
27365,2.032
27366,2.032
27367,2.032
27368,2.032
27369,2.026
27370,2.02
27371,2.02
27372,2.02
27373,2.02
27374,2.014
27375,2.014
27376,2.02
27377,2.02
27378,2.02
27379,2.02
27380,2.02
27381,2.02
27382,2.014
27383,2.014
27384,2.014
27385,2.02
27386,2.02
27387,2.02
27388,2.014
27389,2.02
27390,2.026
27391,2.02
27392,2.02
27393,2.02
27394,2.02
27395,2.02
27396,2.02
27397,2.02
27398,2.02
27399,2.02
27400,2.02
27401,2.026
27402,2.02
27403,2.02
27404,2.02
27405,2.02
27406,2.014
27407,2.014
27408,2.014
27409,2.014
27410,2.014
27411,2.014
27412,2.009
27413,2.009
27414,2.009
27415,1.997
27416,1.991
27417,1.997
27418,1.997
27419,1.997
27420,1.997
27421,1.997
27422,2.003
27423,2.003
27424,2.009
27425,2.014
27426,2.014
27427,2.014
27428,2.009
27429,2.014
27430,2.02
27431,2.02
27432,2.032
27433,2.032
27434,2.032
27435,2.032
27436,2.038
27437,2.038
27438,2.032
27439,2.032
27440,2.038
27441,2.038
27442,2.032
27443,2.032
27444,2.038
27445,2.038
27446,2.032
27447,2.038
27448,2.038
27449,2.038
27450,2.038
27451,2.032
27452,2.032
27453,2.038
27454,2.038
27455,2.038
27456,2.032
27457,2.032
27458,2.032
27459,2.032
27460,2.038
27461,2.044
27462,2.044
27463,2.044
27464,2.044
27465,2.05
27466,2.05
27467,2.044
27468,2.044
27469,2.044
27470,2.044
27471,2.038
27472,2.038
27473,2.038
27474,2.038
27475,2.038
27476,2.038
27477,2.032
27478,2.032
27479,2.032
27480,2.032
27481,2.032
27482,2.032
27483,2.032
27484,2.032
27485,2.032
27486,2.032
27487,2.032
27488,2.032
27489,2.026
27490,2.026
27491,2.026
27492,2.026
27493,2.026
27494,2.026
27495,2.026
27496,2.026
27497,2.026
27498,2.026
27499,2.02
27500,2.02
27501,2.02
27502,2.014
27503,2.014
27504,2.02
27505,2.014
27506,2.02
27507,2.02
27508,2.02
27509,2.02
27510,2.02
27511,2.026
27512,2.026
27513,2.02
27514,2.02
27515,2.014
27516,2.02
27517,2.026
27518,2.026
27519,2.026
27520,2.02
27521,2.02
27522,2.02
27523,2.02
27524,2.02
27525,2.026
27526,2.02
27527,2.026
27528,2.032
27529,2.026
27530,2.026
27531,2.026
27532,2.014
27533,2.014
27534,2.014
27535,2.009
27536,2.009
27537,2.009
27538,2.009
27539,2.009
27540,2.009
27541,2.009
27542,2.009
27543,2.009
27544,2.009
27545,2.009
27546,2.003
27547,2.003
27548,2.009
27549,2.009
27550,2.009
27551,2.003
27552,2.003
27553,2.003
27554,2.003
27555,2.009
27556,2.009
27557,2.02
27558,2.02
27559,2.02
27560,2.026
27561,2.026
27562,2.026
27563,2.026
27564,2.02
27565,2.02
27566,2.026
27567,2.026
27568,2.026
27569,2.032
27570,2.032
27571,2.032
27572,2.032
27573,2.032
27574,2.038
27575,2.038
27576,2.038
27577,2.032
27578,2.026
27579,2.02
27580,2.02
27581,2.014
27582,2.014
27583,2.014
27584,2.02
27585,2.026
27586,2.026
27587,2.02
27588,2.02
27589,2.02
27590,2.026
27591,2.026
27592,2.02
27593,2.026
27594,2.02
27595,2.02
27596,2.02
27597,2.026
27598,2.026
27599,2.026
27600,2.032
27601,2.032
27602,2.038
27603,2.038
27604,2.05
27605,2.056
27606,2.056
27607,2.056
27608,2.05
27609,2.05
27610,2.044
27611,2.044
27612,2.05
27613,2.05
27614,2.05
27615,2.05
27616,2.044
27617,2.044
27618,2.044
27619,2.044
27620,2.044
27621,2.038
27622,2.038
27623,2.044
27624,2.044
27625,2.044
27626,2.044
27627,2.038
27628,2.038
27629,2.038
27630,2.038
27631,2.038
27632,2.032
27633,2.032
27634,2.032
27635,2.032
27636,2.029
27637,2.023
27638,2.023
27639,2.029
27640,2.029
27641,2.029
27642,2.023
27643,2.023
27644,2.017
27645,2.017
27646,2.017
27647,2.023
27648,2.029
27649,2.035
27650,2.029
27651,2.029
27652,2.035
27653,2.029
27654,2.029
27655,2.029
27656,2.029
27657,2.029
27658,2.029
27659,2.029
27660,2.029
27661,2.029
27662,2.035
27663,2.041
27664,2.035
27665,2.041
27666,2.029
27667,2.029
27668,2.023
27669,2.023
27670,2.029
27671,2.023
27672,2.023
27673,2.023
27674,2.023
27675,2.023
27676,2.023
27677,2.017
27678,2.017
27679,2.023
27680,2.023
27681,2.023
27682,2.023
27683,2.017
27684,2.017
27685,2.017
27686,2.017
27687,2.017
27688,2.017
27689,2.017
27690,2.012
27691,2.006
27692,2.006
27693,2.006
27694,2.006
27695,2.012
27696,2.012
27697,2.012
27698,2.012
27699,2.012
27700,2.006
27701,2.006
27702,2.006
27703,2.006
27704,2.006
27705,2.012
27706,2.012
27707,2.012
27708,2.012
27709,2.012
27710,2.006
27711,2.006
27712,2.006
27713,2.006
27714,2.006
27715,2.0
27716,2.006
27717,2.006
27718,2.006
27719,2.006
27720,2.006
27721,2.006
27722,2.006
27723,2.006
27724,2.006
27725,2.006
27726,2.0
27727,2.0
27728,2.0
27729,2.0
27730,2.0
27731,2.0
27732,1.994
27733,1.989
27734,1.989
27735,1.989
27736,1.989
27737,1.989
27738,1.989
27739,1.989
27740,1.994
27741,2.0
27742,2.0
27743,2.0
27744,2.0
27745,2.0
27746,2.0
27747,2.0
27748,2.0
27749,2.006
27750,2.006
27751,2.006
27752,2.012
27753,2.006
27754,2.006
27755,2.006
27756,2.006
27757,2.006
27758,2.0
27759,2.0
27760,2.0
27761,2.0
27762,2.0
27763,2.0
27764,1.994
27765,1.994
27766,1.989
27767,1.989
27768,1.983
27769,1.989
27770,1.989
27771,1.989
27772,1.989
27773,2.0
27774,2.006
27775,2.006
27776,2.006
27777,2.0
27778,2.0
27779,2.006
27780,2.006
27781,2.006
27782,2.012
27783,2.012
27784,2.012
27785,2.017
27786,2.017
27787,2.017
27788,2.017
27789,2.017
27790,2.017
27791,2.017
27792,2.017
27793,2.017
27794,2.012
27795,2.012
27796,2.017
27797,2.012
27798,2.012
27799,2.012
27800,2.012
27801,2.006
27802,2.006
27803,2.006
27804,2.012
27805,2.012
27806,2.012
27807,2.012
27808,2.006
27809,2.006
27810,2.006
27811,2.006
27812,2.006
27813,2.0
27814,2.0
27815,2.0
27816,1.994
27817,1.994
27818,1.994
27819,1.994
27820,1.994
27821,1.994
27822,1.997
27823,1.991
27824,1.986
27825,1.986
27826,1.986
27827,1.986
27828,1.986
27829,1.986
27830,1.986
27831,1.98
27832,1.975
27833,1.98
27834,1.98
27835,1.98
27836,1.98
27837,1.975
27838,1.969
27839,1.975
27840,1.963
27841,1.963
27842,1.958
27843,1.958
27844,1.963
27845,1.952
27846,1.958
27847,1.958
27848,1.958
27849,1.952
27850,1.947
27851,1.947
27852,1.947
27853,1.947
27854,1.936
27855,1.931
27856,1.925
27857,1.925
27858,1.925
27859,1.925
27860,1.92
27861,1.92
27862,1.92
27863,1.92
27864,1.915
27865,1.92
27866,1.92
27867,1.915
27868,1.91
27869,1.91
27870,1.904
27871,1.904
27872,1.91
27873,1.91
27874,1.91
27875,1.91
27876,1.904
27877,1.904
27878,1.899
27879,1.899
27880,1.899
27881,1.899
27882,1.899
27883,1.899
27884,1.904
27885,1.904
27886,1.899
27887,1.894
27888,1.889
27889,1.889
27890,1.889
27891,1.889
27892,1.889
27893,1.889
27894,1.884
27895,1.884
27896,1.879
27897,1.879
27898,1.879
27899,1.884
27900,1.884
27901,1.884
27902,1.884
27903,1.884
27904,1.884
27905,1.884
27906,1.884
27907,1.889
27908,1.889
27909,1.889
27910,1.889
27911,1.889
27912,1.889
27913,1.889
27914,1.889
27915,1.894
27916,1.894
27917,1.894
27918,1.894
27919,1.889
27920,1.889
27921,1.894
27922,1.894
27923,1.899
27924,1.904
27925,1.904
27926,1.904
27927,1.899
27928,1.904
27929,1.904
27930,1.899
27931,1.899
27932,1.904
27933,1.904
27934,1.904
27935,1.904
27936,1.899
27937,1.904
27938,1.904
27939,1.899
27940,1.899
27941,1.899
27942,1.899
27943,1.899
27944,1.899
27945,1.899
27946,1.894
27947,1.894
27948,1.894
27949,1.894
27950,1.894
27951,1.894
27952,1.894
27953,1.889
27954,1.884
27955,1.884
27956,1.884
27957,1.884
27958,1.889
27959,1.889
27960,1.894
27961,1.899
27962,1.894
27963,1.889
27964,1.894
27965,1.904
27966,1.904
27967,1.904
27968,1.904
27969,1.904
27970,1.904
27971,1.904
27972,1.91
27973,1.91
27974,1.915
27975,1.915
27976,1.915
27977,1.915
27978,1.915
27979,1.915
27980,1.91
27981,1.904
27982,1.904
27983,1.899
27984,1.899
27985,1.899
27986,1.899
27987,1.904
27988,1.904
27989,1.904
27990,1.904
27991,1.91
27992,1.915
27993,1.91
27994,1.91
27995,1.91
27996,1.915
27997,1.92
27998,1.92
27999,1.925
28000,1.925
28001,1.925
28002,1.931
28003,1.925
28004,1.925
28005,1.931
28006,1.92
28007,1.91
28008,1.91
28009,1.91
28010,1.915
28011,1.915
28012,1.915
28013,1.915
28014,1.915
28015,1.915
28016,1.915
28017,1.915
28018,1.91
28019,1.91
28020,1.91
28021,1.904
28022,1.904
28023,1.904
28024,1.904
28025,1.904
28026,1.899
28027,1.899
28028,1.904
28029,1.91
28030,1.91
28031,1.91
28032,1.91
28033,1.91
28034,1.91
28035,1.91
28036,1.91
28037,1.904
28038,1.91
28039,1.91
28040,1.91
28041,1.91
28042,1.904
28043,1.904
28044,1.904
28045,1.904
28046,1.899
28047,1.899
28048,1.899
28049,1.899
28050,1.899
28051,1.899
28052,1.899
28053,1.894
28054,1.894
28055,1.894
28056,1.894
28057,1.899
28058,1.904
28059,1.907
28060,1.902
28061,1.896
28062,1.896
28063,1.896
28064,1.896
28065,1.896
28066,1.896
28067,1.896
28068,1.902
28069,1.907
28070,1.907
28071,1.902
28072,1.902
28073,1.902
28074,1.896
28075,1.891
28076,1.891
28077,1.891
28078,1.886
28079,1.886
28080,1.881
28081,1.881
28082,1.881
28083,1.881
28084,1.881
28085,1.881
28086,1.881
28087,1.881
28088,1.881
28089,1.886
28090,1.886
28091,1.881
28092,1.886
28093,1.886
28094,1.886
28095,1.886
28096,1.886
28097,1.886
28098,1.886
28099,1.886
28100,1.881
28101,1.881
28102,1.881
28103,1.886
28104,1.886
28105,1.881
28106,1.881
28107,1.881
28108,1.881
28109,1.876
28110,1.876
28111,1.876
28112,1.871
28113,1.871
28114,1.871
28115,1.881
28116,1.881
28117,1.881
28118,1.881
28119,1.876
28120,1.876
28121,1.876
28122,1.866
28123,1.866
28124,1.866
28125,1.866
28126,1.866
28127,1.866
28128,1.866
28129,1.871
28130,1.876
28131,1.876
28132,1.876
28133,1.881
28134,1.881
28135,1.881
28136,1.881
28137,1.886
28138,1.891
28139,1.891
28140,1.896
28141,1.902
28142,1.902
28143,1.902
28144,1.902
28145,1.907
28146,1.902
28147,1.902
28148,1.891
28149,1.891
28150,1.891
28151,1.891
28152,1.886
28153,1.886
28154,1.886
28155,1.886
28156,1.886
28157,1.891
28158,1.886
28159,1.886
28160,1.881
28161,1.881
28162,1.886
28163,1.891
28164,1.896
28165,1.896
28166,1.891
28167,1.891
28168,1.891
28169,1.891
28170,1.896
28171,1.896
28172,1.896
28173,1.896
28174,1.896
28175,1.896
28176,1.896
28177,1.902
28178,1.902
28179,1.902
28180,1.896
28181,1.907
28182,1.907
28183,1.907
28184,1.902
28185,1.907
28186,1.907
28187,1.907
28188,1.907
28189,1.907
28190,1.907
28191,1.902
28192,1.902
28193,1.907
28194,1.907
28195,1.907
28196,1.902
28197,1.896
28198,1.891
28199,1.886
28200,1.886
28201,1.891
28202,1.902
28203,1.907
28204,1.907
28205,1.907
28206,1.907
28207,1.902
28208,1.896
28209,1.896
28210,1.902
28211,1.902
28212,1.907
28213,1.907
28214,1.912
28215,1.912
28216,1.912
28217,1.912
28218,1.912
28219,1.912
28220,1.912
28221,1.917
28222,1.912
28223,1.907
28224,1.902
28225,1.902
28226,1.902
28227,1.902
28228,1.902
28229,1.902
28230,1.902
28231,1.902
28232,1.907
28233,1.907
28234,1.907
28235,1.902
28236,1.902
28237,1.891
28238,1.886
28239,1.881
28240,1.876
28241,1.876
28242,1.881
28243,1.886
28244,1.886
28245,1.886
28246,1.891
28247,1.891
28248,1.891
28249,1.891
28250,1.891
28251,1.896
28252,1.902
28253,1.902
28254,1.902
28255,1.896
28256,1.896
28257,1.896
28258,1.886
28259,1.886
28260,1.881
28261,1.881
28262,1.886
28263,1.881
28264,1.881
28265,1.881
28266,1.876
28267,1.871
28268,1.866
28269,1.871
28270,1.866
28271,1.871
28272,1.871
28273,1.876
28274,1.876
28275,1.876
28276,1.881
28277,1.886
28278,1.886
28279,1.886
28280,1.886
28281,1.886
28282,1.886
28283,1.891
28284,1.902
28285,1.902
28286,1.896
28287,1.902
28288,1.902
28289,1.896
28290,1.896
28291,1.891
28292,1.886
28293,1.886
28294,1.881
28295,1.881
28296,1.881
28297,1.876
28298,1.876
28299,1.876
28300,1.876
28301,1.876
28302,1.876
28303,1.876
28304,1.881
28305,1.881
28306,1.881
28307,1.881
28308,1.881
28309,1.881
28310,1.881
28311,1.881
28312,1.886
28313,1.886
28314,1.886
28315,1.886
28316,1.886
28317,1.886
28318,1.886
28319,1.896
28320,1.891
28321,1.896
28322,1.907
28323,1.907
28324,1.907
28325,1.907
28326,1.912
28327,1.912
28328,1.912
28329,1.907
28330,1.907
28331,1.912
28332,1.912
28333,1.912
28334,1.912
28335,1.912
28336,1.912
28337,1.912
28338,1.907
28339,1.907
28340,1.902
28341,1.902
28342,1.902
28343,1.902
28344,1.902
28345,1.902
28346,1.891
28347,1.886
28348,1.891
28349,1.891
28350,1.891
28351,1.891
28352,1.891
28353,1.891
28354,1.891
28355,1.891
28356,1.891
28357,1.896
28358,1.891
28359,1.891
28360,1.891
28361,1.891
28362,1.891
28363,1.891
28364,1.896
28365,1.896
28366,1.896
28367,1.896
28368,1.896
28369,1.902
28370,1.902
28371,1.907
28372,1.907
28373,1.907
28374,1.907
28375,1.907
28376,1.912
28377,1.917
28378,1.917
28379,1.917
28380,1.917
28381,1.912
28382,1.912
28383,1.912
28384,1.912
28385,1.912
28386,1.917
28387,1.917
28388,1.917
28389,1.917
28390,1.917
28391,1.912
28392,1.912
28393,1.912
28394,1.912
28395,1.907
28396,1.907
28397,1.907
28398,1.902
28399,1.902
28400,1.902
28401,1.907
28402,1.907
28403,1.907
28404,1.907
28405,1.912
28406,1.912
28407,1.907
28408,1.907
28409,1.907
28410,1.907
28411,1.907
28412,1.902
28413,1.902
28414,1.907
28415,1.912
28416,1.912
28417,1.907
28418,1.907
28419,1.907
28420,1.902
28421,1.902
28422,1.907
28423,1.907
28424,1.907
28425,1.912
28426,1.912
28427,1.912
28428,1.912
28429,1.912
28430,1.912
28431,1.917
28432,1.923
28433,1.923
28434,1.923
28435,1.923
28436,1.917
28437,1.917
28438,1.917
28439,1.917
28440,1.917
28441,1.917
28442,1.923
28443,1.923
28444,1.923
28445,1.923
28446,1.917
28447,1.917
28448,1.912
28449,1.912
28450,1.912
28451,1.912
28452,1.912
28453,1.912
28454,1.917
28455,1.917
28456,1.917
28457,1.923
28458,1.912
28459,1.912
28460,1.907
28461,1.902
28462,1.896
28463,1.896
28464,1.896
28465,1.902
28466,1.902
28467,1.907
28468,1.907
28469,1.907
28470,1.907
28471,1.907
28472,1.902
28473,1.902
28474,1.896
28475,1.896
28476,1.896
28477,1.896
28478,1.896
28479,1.896
28480,1.896
28481,1.896
28482,1.907
28483,1.912
28484,1.912
28485,1.917
28486,1.912
28487,1.912
28488,1.912
28489,1.912
28490,1.912
28491,1.912
28492,1.907
28493,1.907
28494,1.907
28495,1.912
28496,1.912
28497,1.907
28498,1.907
28499,1.907
28500,1.907
28501,1.912
28502,1.912
28503,1.917
28504,1.917
28505,1.917
28506,1.917
28507,1.917
28508,1.917
28509,1.917
28510,1.917
28511,1.917
28512,1.917
28513,1.923
28514,1.923
28515,1.928
28516,1.928
28517,1.923
28518,1.923
28519,1.923
28520,1.917
28521,1.917
28522,1.917
28523,1.923
28524,1.917
28525,1.917
28526,1.912
28527,1.912
28528,1.912
28529,1.923
28530,1.923
28531,1.923
28532,1.923
28533,1.923
28534,1.928
28535,1.928
28536,1.928
28537,1.928
28538,1.933
28539,1.933
28540,1.933
28541,1.939
28542,1.939
28543,1.944
28544,1.944
28545,1.944
28546,1.944
28547,1.944
28548,1.944
28549,1.944
28550,1.95
28551,1.955
28552,1.955
28553,1.961
28554,1.961
28555,1.966
28556,1.966
28557,1.966
28558,1.966
28559,1.966
28560,1.961
28561,1.961
28562,1.961
28563,1.961
28564,1.961
28565,1.961
28566,1.966
28567,1.966
28568,1.966
28569,1.977
28570,1.983
28571,1.977
28572,1.977
28573,1.983
28574,1.983
28575,1.983
28576,1.983
28577,1.983
28578,1.983
28579,1.994
28580,1.994
28581,2.0
28582,1.994
28583,1.994
28584,1.994
28585,1.994
28586,1.989
28587,1.989
28588,1.983
28589,1.989
28590,1.983
28591,1.983
28592,1.983
28593,1.983
28594,1.983
28595,1.983
28596,1.989
28597,1.989
28598,1.994
28599,1.994
28600,1.994
28601,1.994
28602,1.994
28603,1.994
28604,1.994
28605,2.0
28606,1.994
28607,1.994
28608,2.0
28609,2.0
28610,1.994
28611,1.994
28612,1.994
28613,1.994
28614,1.989
28615,1.989
28616,1.983
28617,1.983
28618,1.983
28619,1.983
28620,1.989
28621,1.989
28622,1.989
28623,1.989
28624,1.989
28625,1.989
28626,1.989
28627,1.989
28628,1.983
28629,1.983
28630,1.977
28631,1.972
28632,1.977
28633,1.972
28634,1.972
28635,1.972
28636,1.972
28637,1.972
28638,1.977
28639,1.977
28640,1.977
28641,1.972
28642,1.977
28643,1.977
28644,1.977
28645,1.977
28646,1.983
28647,1.983
28648,1.983
28649,1.977
28650,1.977
28651,1.977
28652,1.977
28653,1.977
28654,1.983
28655,1.983
28656,1.989
28657,1.989
28658,1.989
28659,1.989
28660,1.994
28661,1.989
28662,1.989
28663,1.989
28664,1.989
28665,1.994
28666,1.994
28667,2.0
28668,2.0
28669,2.0
28670,2.0
28671,1.997
28672,1.997
28673,2.003
28674,2.003
28675,2.003
28676,2.009
28677,2.009
28678,2.009
28679,2.003
28680,2.003
28681,2.003
28682,2.003
28683,2.003
28684,2.003
28685,2.003
28686,2.003
28687,1.997
28688,1.997
28689,1.997
28690,1.997
28691,1.997
28692,1.997
28693,1.997
28694,1.997
28695,1.991
28696,1.986
28697,1.98
28698,1.98
28699,1.98
28700,1.98
28701,1.98
28702,1.98
28703,1.975
28704,1.98
28705,1.98
28706,1.98
28707,1.98
28708,1.98
28709,1.975
28710,1.975
28711,1.975
28712,1.98
28713,1.986
28714,1.986
28715,1.98
28716,1.98
28717,1.986
28718,1.986
28719,1.986
28720,1.991
28721,1.991
28722,1.997
28723,2.003
28724,2.003
28725,1.997
28726,2.003
28727,2.003
28728,2.003
28729,2.009
28730,2.009
28731,2.009
28732,2.014
28733,2.014
28734,2.02
28735,2.02
28736,2.02
28737,2.02
28738,2.02
28739,2.02
28740,2.014
28741,2.009
28742,2.009
28743,2.009
28744,2.009
28745,2.014
28746,2.014
28747,2.014
28748,2.009
28749,2.009
28750,2.009
28751,2.014
28752,2.014
28753,2.02
28754,2.014
28755,2.014
28756,2.014
28757,2.014
28758,2.014
28759,2.014
28760,2.014
28761,2.014
28762,2.009
28763,2.009
28764,2.009
28765,2.009
28766,2.009
28767,2.009
28768,2.009
28769,2.009
28770,2.014
28771,2.009
28772,2.009
28773,2.003
28774,2.003
28775,2.003
28776,2.003
28777,2.003
28778,1.997
28779,1.997
28780,1.997
28781,1.991
28782,1.991
28783,1.997
28784,2.003
28785,2.009
28786,2.009
28787,2.009
28788,2.014
28789,2.014
28790,2.02
28791,2.02
28792,2.02
28793,2.026
28794,2.02
28795,2.02
28796,2.014
28797,2.014
28798,2.009
28799,2.009
28800,2.003
28801,2.003
28802,2.003
28803,2.003
28804,2.003
28805,2.003
28806,1.997
28807,1.997
28808,1.997
28809,1.991
28810,1.991
28811,1.991
28812,1.997
28813,1.997
28814,2.003
28815,2.009
28816,2.009
28817,2.009
28818,2.009
28819,2.009
28820,2.009
28821,2.014
28822,2.014
28823,2.014
28824,2.014
28825,2.014
28826,2.014
28827,2.009
28828,2.009
28829,2.009
28830,2.014
28831,2.014
28832,2.014
28833,2.009
28834,2.009
28835,2.009
28836,2.009
28837,2.009
28838,2.009
28839,2.009
28840,2.009
28841,2.014
28842,2.02
28843,2.014
28844,2.009
28845,2.009
28846,2.009
28847,2.014
28848,2.003
28849,2.003
28850,2.003
28851,2.003
28852,2.003
28853,2.009
28854,2.009
28855,2.014
28856,2.014
28857,2.014
28858,2.014
28859,2.014
28860,2.009
28861,2.009
28862,2.003
28863,1.997
28864,1.997
28865,1.991
28866,1.991
28867,1.997
28868,2.003
28869,2.003
28870,2.003
28871,2.003
28872,2.003
28873,2.009
28874,2.003
28875,2.009
28876,2.009
28877,2.014
28878,2.02
28879,2.02
28880,2.02
28881,2.02
28882,2.026
28883,2.026
28884,2.026
28885,2.026
28886,2.026
28887,2.038
28888,2.044
28889,2.044
28890,2.044
28891,2.044
28892,2.044
28893,2.044
28894,2.038
28895,2.038
28896,2.038
28897,2.038
28898,2.032
28899,2.038
28900,2.038
28901,2.044
28902,2.044
28903,2.044
28904,2.044
28905,2.05
28906,2.044
28907,2.05
28908,2.056
28909,2.056
28910,2.056
28911,2.056
28912,2.056
28913,2.062
28914,2.062
28915,2.062
28916,2.062
28917,2.062
28918,2.062
28919,2.062
28920,2.056
28921,2.05
28922,2.056
28923,2.062
28924,2.062
28925,2.062
28926,2.062
28927,2.056
28928,2.05
28929,2.05
28930,2.05
28931,2.05
28932,2.05
28933,2.044
28934,2.05
28935,2.05
28936,2.05
28937,2.05
28938,2.05
28939,2.05
28940,2.05
28941,2.056
28942,2.056
28943,2.056
28944,2.05
28945,2.05
28946,2.044
28947,2.044
28948,2.044
28949,2.044
28950,2.044
28951,2.044
28952,2.044
28953,2.044
28954,2.044
28955,2.038
28956,2.038
28957,2.038
28958,2.038
28959,2.038
28960,2.038
28961,2.038
28962,2.026
28963,2.026
28964,2.026
28965,2.02
28966,2.02
28967,2.026
28968,2.02
28969,2.02
28970,2.026
28971,2.02
28972,2.026
28973,2.026
28974,2.02
28975,2.02
28976,2.02
28977,2.02
28978,2.02
28979,2.02
28980,2.02
28981,2.02
28982,2.02
28983,2.02
28984,2.02
28985,2.02
28986,2.02
28987,2.02
28988,2.026
28989,2.026
28990,2.026
28991,2.026
28992,2.026
28993,2.014
28994,2.02
28995,2.02
28996,2.02
28997,2.02
28998,2.02
28999,2.02
29000,2.02
29001,2.02
29002,2.02
29003,2.014
29004,2.009
29005,2.014
29006,2.014
29007,2.014
29008,2.014
29009,2.02
29010,2.02
29011,2.02
29012,2.026
29013,2.026
29014,2.026
29015,2.032
29016,2.032
29017,2.032
29018,2.026
29019,2.026
29020,2.026
29021,2.02
29022,2.014
29023,2.02
29024,2.032
29025,2.032
29026,2.032
29027,2.032
29028,2.026
29029,2.02
29030,2.02
29031,2.02
29032,2.02
29033,2.026
29034,2.026
29035,2.026
29036,2.026
29037,2.02
29038,2.02
29039,2.02
29040,2.02
29041,2.02
29042,2.02
29043,2.02
29044,2.014
29045,2.014
29046,2.009
29047,2.003
29048,2.003
29049,2.009
29050,2.009
29051,2.014
29052,2.014
29053,2.014
29054,2.014
29055,2.014
29056,2.02
29057,2.026
29058,2.032
29059,2.032
29060,2.038
29061,2.032
29062,2.038
29063,2.032
29064,2.032
29065,2.032
29066,2.032
29067,2.038
29068,2.038
29069,2.032
29070,2.038
29071,2.038
29072,2.038
29073,2.038
29074,2.038
29075,2.038
29076,2.044
29077,2.05
29078,2.056
29079,2.056
29080,2.056
29081,2.056
29082,2.056
29083,2.056
29084,2.056
29085,2.056
29086,2.056
29087,2.056
29088,2.05
29089,2.056
29090,2.05
29091,2.044
29092,2.044
29093,2.044
29094,2.044
29095,2.044
29096,2.044
29097,2.044
29098,2.056
29099,2.062
29100,2.062
29101,2.062
29102,2.068
29103,2.062
29104,2.062
29105,2.062
29106,2.062
29107,2.062
29108,2.062
29109,2.062
29110,2.062
29111,2.062
29112,2.062
29113,2.062
